IP,EngineID,Engine Boots,Engine Time,Enterprise Code,MAC,Vendor
194.32.121.235,8000000903005057a84ccc00,89,87985,9.0,005057a84ccc00,ciscoSystems
195.60.214.159,80000009030080e01da02c81,9,153162334,9.0,0080e01da02c81,ciscoSystems
194.140.246.255,80000009030058ac787ba400,18,59885438,9.0,0058ac787ba400,ciscoSystems
195.35.248.7,8000000903003c510e610f80,23,11755843,9.0,003c510e610f80,ciscoSystems
195.85.160.137,80000009030078f1c68e8900,8,47872893,9.0,0078f1c68e8900,ciscoSystems
195.134.168.185,8000000903006c310ecc7600,8,35937565,9.0,006c310ecc7600,ciscoSystems
195.212.111.34,800000090300d47f356b9a80,2,1545031,9.0,00d47f356b9a80,ciscoSystems
195.121.91.95,800000090300706bb99aab92,5,209968265,9.0,00706bb99aab92,ciscoSystems
193.23.113.125,80000009032c4f52bb3e30,0,0,9.0,2c4f52bb3e30,ciscoSystems
192.145.26.195,800000090300bcd295837d80,8,43096769,9.0,00bcd295837d80,ciscoSystems
212.7.204.237,80001f88802108905365eaca6700000000,3,7856363,8072.0,No Mac indication (0x03),net-snmp
194.88.2.118,80000009030040017aa94a00,8,51862909,9.0,0040017aa94a00,ciscoSystems
192.145.27.209,8000000903002c4f5274e680,8,12235212,9.0,002c4f5274e680,ciscoSystems
194.187.76.73,80001f8880e3bb7d251381ca5d00000000,8,67638288,8072.0,No Mac indication (0x03),net-snmp
192.145.26.65,800000090300a00f37f2b400,2,73534594,9.0,00a00f37f2b400,ciscoSystems
195.35.223.193,800033870370fc8c58a2b0,0,0,13191.0,70fc8c58a2b0,OneAccess
194.187.76.178,80001f88801748d525ad54ed6100000000,18,52804421,8072.0,No Mac indication (0x03),net-snmp
195.75.31.225,800000090300cc46d6c86d00,3,88295214,9.0,00cc46d6c86d00,ciscoSystems
193.110.235.67,000000090300706e6dd6a43a,1,155450503,9.0,not_set,ciscoSystems
212.45.61.71,800000090300588d09e6931c,2,47989883,9.0,00588d09e6931c,ciscoSystems
195.35.133.55,800000090300084fa94d1e80,25,187961,9.0,00084fa94d1e80,ciscoSystems
194.196.233.7,80000009030078da6ee35980,4,18396622,9.0,0078da6ee35980,ciscoSystems
195.75.114.137,00000009030080a235135800,8,2462471,9.0,not_set,ciscoSystems
208.88.129.180,8000000903008843e1817ae0,2,4232451,9.0,008843e1817ae0,ciscoSystems
195.212.90.223,00000009030080a235133000,8,1952842,9.0,not_set,ciscoSystems
194.102.239.133,800000090300a00f37ebaf00,4,17541007,9.0,00a00f37ebaf00,ciscoSystems
195.184.65.9,8000000903000025450f1b00,21,25840696,9.0,000025450f1b00,ciscoSystems
195.69.72.118,8000000903f80f6fe4c650,0,0,9.0,f80f6fe4c650,ciscoSystems
208.88.129.236,800000090300c4f7d5a52200,19,43172605,9.0,00c4f7d5a52200,ciscoSystems
212.45.45.135,800000090300588d09e6931c,2,47989884,9.0,00588d09e6931c,ciscoSystems
195.212.136.137,00000009030080a23598f800,8,227270,9.0,not_set,ciscoSystems
195.33.116.152,8000000903006412253a71c0,8,75045065,9.0,006412253a71c0,ciscoSystems
194.151.192.143,800000090300e4aa5db00236,4,102394460,9.0,00e4aa5db00236,ciscoSystems
194.69.180.94,800000090300cc90709f26c0,12,3741056,9.0,00cc90709f26c0,ciscoSystems
195.69.75.190,8000000903f80f6fe4c650,0,0,9.0,f80f6fe4c650,ciscoSystems
193.42.252.1,800000090300e00edaec0b00,17,4807712,9.0,00e00edaec0b00,ciscoSystems
212.32.248.138,80000a4c0100000000,9,43188793,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
212.45.61.28,800000090300001d45de2aa0,13,142859553,9.0,00001d45de2aa0,ciscoSystems
194.196.95.15,800000090300a4934cbc6000,3,29366598,9.0,00a4934cbc6000,ciscoSystems
193.34.81.251,800000e804435a33323433304b4d31,6,1749215432,232.0,No Mac indication (0x03),Compaq
195.212.28.193,8000000903002c3311598a00,11,189535,9.0,002c3311598a00,ciscoSystems
195.212.144.242,800000090300fa163ee0e21b,6,3747691,9.0,00fa163ee0e21b,ciscoSystems
195.75.237.223,00000009030080a235984800,7,5579313,9.0,not_set,ciscoSystems
195.60.214.175,80000009030080e01da02c81,9,153162340,9.0,0080e01da02c81,ciscoSystems
193.67.186.42,800009340300a0572e2282,5,5708702,2356.0,00a0572e2282,LANCOM Systems
195.121.91.147,800000090300706bb99aadc7,12,17157500,9.0,00706bb99aadc7,ciscoSystems
212.45.41.6,8000000903000014f2f99e04,18,51642676,9.0,000014f2f99e04,ciscoSystems
193.172.194.116,800000090300ecce13f0c880,5,103019898,9.0,00ecce13f0c880,ciscoSystems
208.88.130.19,8000000903006c20565c0ada,7,6925794,9.0,006c20565c0ada,ciscoSystems
195.35.153.65,800033870370fc8c686820,0,0,13191.0,70fc8c686820,OneAccess
193.189.139.240,80001f888006d1e3213d9d655600000000,464,297347,8072.0,No Mac indication (0x03),net-snmp
194.196.123.216,0000000903001cea0b67e000,12,2038298,9.0,not_set,ciscoSystems
194.40.246.17,80003a8c04,0,0,,invalid,
193.34.81.79,80001f8880802700007935e75c,1,190559405,8072.0,No Mac indication (0x03),net-snmp
208.88.128.2,8000000903001cfc1741ef80,8,47791283,9.0,001cfc1741ef80,ciscoSystems
193.34.81.46,800000e80330e171665956,4,1749215768,232.0,30e171665956,Compaq
194.35.11.2,80000009030020cfaea6ab00,12,78668115,9.0,0020cfaea6ab00,ciscoSystems
193.239.186.65,80000009030000070e0f2f44,3,12289088,9.0,0000070e0f2f44,ciscoSystems
195.169.148.254,80001f88803410fc5eb5c02865,6,50906159,8072.0,No Mac indication (0x03),net-snmp
204.8.83.1,80000a4c01b9ab3008,3,16083928,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
208.88.128.206,80000009030040b5c12f2200,8,72237377,9.0,0040b5c12f2200,ciscoSystems
194.102.239.171,80001f88800a41eb0a3415ad64,25,16355462,8072.0,No Mac indication (0x03),net-snmp
194.196.232.17,800000090300f40f1be98380,2,55734169,9.0,00f40f1be98380,ciscoSystems
194.196.123.224,00000009030080a23513f800,8,1947931,9.0,not_set,ciscoSystems
194.187.76.132,80001f888084f386565376925500000000,23,67640855,8072.0,No Mac indication (0x03),net-snmp
212.8.249.177,80001f8880477fc21943848a6500000000,5,2636409,8072.0,No Mac indication (0x03),net-snmp
193.148.22.82,80000009030000eeabc24bea,1,60809529,9.0,0000eeabc24bea,ciscoSystems
193.172.11.255,80000009030000f28bcbba80,9,10652545,9.0,0000f28bcbba80,ciscoSystems
195.212.122.97,00000009030080a2355e0800,7,1862241,9.0,not_set,ciscoSystems
195.212.228.160,00000009030080a2355ca800,9,2468234,9.0,not_set,ciscoSystems
208.88.128.202,80000009030034b883bcf100,11,1571480,9.0,0034b883bcf100,ciscoSystems
195.238.75.90,80001f88805ad9fa432e47d65300000000,69,26316227,8072.0,No Mac indication (0x03),net-snmp
194.120.54.48,80000009030000fec8650fb0,2,34095741,9.0,0000fec8650fb0,ciscoSystems
195.33.116.153,8000000903006412253a71c0,8,75045071,9.0,006412253a71c0,ciscoSystems
193.172.166.127,800000090300802dbf7ba980,7,102588017,9.0,00802dbf7ba980,ciscoSystems
194.171.216.2,800000090300501cb0a75480,12,103499899,9.0,00501cb0a75480,ciscoSystems
195.35.221.119,8000000903005cb12ef7a000,11,300135,9.0,005cb12ef7a000,ciscoSystems
194.69.16.31,800000090300000a8ae72581,5,435078043,9.0,00000a8ae72581,ciscoSystems
193.38.140.121,80000a4c01b2d95005,3,16724094,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
193.173.37.129,80000009030004627341d100,15,31549082,9.0,0004627341d100,ciscoSystems
195.121.109.170,800000090300706bb99aab92,5,209968276,9.0,00706bb99aab92,ciscoSystems
212.45.63.65,800000090300001d45de2aa0,13,142859560,9.0,00001d45de2aa0,ciscoSystems
208.88.128.78,800000090300503de54a3588,7,53327270,9.0,00503de54a3588,ciscoSystems
194.69.28.155,800000090300c067af3fb5a4,8,14302941,9.0,00c067af3fb5a4,ciscoSystems
195.169.146.255,8000000903005006ab638100,33,2175286,9.0,005006ab638100,ciscoSystems
208.88.128.84,800000090300706d15c99c00,86,4517879,9.0,00706d15c99c00,ciscoSystems
194.49.83.204,800000090300700f6aae5de0,14,35568475,9.0,00700f6aae5de0,ciscoSystems
212.35.116.211,800000090300f40f1b4dec0a,5,7277154,9.0,00f40f1b4dec0a,ciscoSystems
195.183.24.127,800000090300500f80a4e040,1,55825234,9.0,00500f80a4e040,ciscoSystems
193.160.135.102,800000090300ec01d585ef81,2,75699901,9.0,00ec01d585ef81,ciscoSystems
193.148.21.202,80000009030000eeabc24bc2,1,3702746,9.0,0000eeabc24bc2,ciscoSystems
195.121.105.183,800000090300706bb99aab92,5,209968278,9.0,00706bb99aab92,ciscoSystems
195.75.15.240,0000000903001cea0b67e000,12,2038305,9.0,not_set,ciscoSystems
195.35.198.104,80000009030028affde8e480,18,2008676,9.0,0028affde8e480,ciscoSystems
193.79.231.2,8000000903006c310ec24280,8,4138049,9.0,006c310ec24280,ciscoSystems
208.88.128.125,800000090300e05fb9fefa20,3,101092009,9.0,00e05fb9fefa20,ciscoSystems
194.196.49.4,800000090300b0aa77c14e60,1,165894,9.0,00b0aa77c14e60,ciscoSystems
194.164.87.1,80001f888010663a69e927406800000000,2,180661,8072.0,No Mac indication (0x03),net-snmp
193.56.239.213,80003a8c04,0,0,,invalid,
212.45.32.254,8000000903000014f2f99e04,18,51642684,9.0,000014f2f99e04,ciscoSystems
194.5.181.95,8000000903006887c66afe00,60,26972179,9.0,006887c66afe00,ciscoSystems
193.187.189.25,80000634b20400001014cdd196,0,44570262,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
193.187.191.41,80000634b22db4001014e8f756,6,70481169,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
194.69.18.191,800000090300a4934c30c000,8,174172451,9.0,00a4934c30c000,ciscoSystems
194.121.155.168,800000090300cc46d60b4b22,2,103000060,9.0,00cc46d60b4b22,ciscoSystems
212.45.45.224,800000090300001d45de2aa0,13,142859563,9.0,00001d45de2aa0,ciscoSystems
195.35.195.89,800000090300a03d6e243f00,10,80049694,9.0,00a03d6e243f00,ciscoSystems
193.172.182.47,800000090300a09351d52480,7,102587951,9.0,00a09351d52480,ciscoSystems
195.184.77.253,80000009030000b771712b00,23,104895568,9.0,0000b771712b00,ciscoSystems
195.60.214.223,80000009030080e01da02c81,9,153162350,9.0,0080e01da02c81,ciscoSystems
194.53.206.53,80001f888093e20977bb4db366,9,14699641,8072.0,No Mac indication (0x03),net-snmp
194.76.150.1,8000000903000027e3776600,7,11458685,9.0,000027e3776600,ciscoSystems
193.79.225.138,800000090300442b03a42c80,1,414981104,9.0,00442b03a42c80,ciscoSystems
193.0.178.1,800000090300641225ceb1c0,10,28698578,9.0,00641225ceb1c0,ciscoSystems
195.35.199.32,80000009030024169df84b80,16,43418099,9.0,0024169df84b80,ciscoSystems
208.88.130.115,800000090300bc26c7bd6180,2,15294412,9.0,00bc26c7bd6180,ciscoSystems
195.35.242.177,8000000903007c210eafb000,29,3883396,9.0,007c210eafb000,ciscoSystems
194.69.28.252,8000000903006c20563c7d01,4,332779713,9.0,006c20563c7d01,ciscoSystems
194.26.153.252,8000000903007488bb24a500,5,19853775,9.0,007488bb24a500,ciscoSystems
208.88.129.133,800000090300c828e550da00,8,38894715,9.0,00c828e550da00,ciscoSystems
194.151.101.241,800000090300b83861d42200,2,8400414,9.0,00b83861d42200,ciscoSystems
195.35.222.73,800033870370fc8c16144e,0,0,13191.0,70fc8c16144e,OneAccess
193.239.118.150,800000090300885a925c2180,28,136215724,9.0,00885a925c2180,ciscoSystems
194.126.241.106,80001f8880acc0be2424869a5f00000000,5,145253012,8072.0,No Mac indication (0x03),net-snmp
208.88.130.16,80000009030030f70de7ee3e,5,12275793,9.0,0030f70de7ee3e,ciscoSystems
195.33.163.98,80000009030080e01dc43600,6,66267956,9.0,0080e01dc43600,ciscoSystems
208.88.128.198,8000000903006c416ac526f8,5,78982975,9.0,006c416ac526f8,ciscoSystems
208.88.130.193,80000009030024161b3b0400,8,4432,9.0,0024161b3b0400,ciscoSystems
195.212.105.247,80000009030070db98bcee80,11,156991564,9.0,0070db98bcee80,ciscoSystems
195.35.195.80,800000090300a03d6e243f00,10,80049697,9.0,00a03d6e243f00,ciscoSystems
194.40.246.129,80003a8c04,0,0,,invalid,
195.60.212.127,80000009030080e01da02c81,9,153162354,9.0,0080e01da02c81,ciscoSystems
195.128.186.0,8000000903007426ac0328d0,14,52813515,9.0,007426ac0328d0,ciscoSystems
208.88.129.167,8000000903006c8d771ad680,8,30852849,9.0,006c8d771ad680,ciscoSystems
193.34.81.152,800000e804435a33343432454d4345,8,1749215715,232.0,No Mac indication (0x03),Compaq
195.246.219.3,800000090300001f9e6bdec0,16,184568018,9.0,00001f9e6bdec0,ciscoSystems
193.187.191.122,80000634b22db4001014e8f756,6,70481174,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
208.88.130.136,800000090300f86bd934f500,29,5118364,9.0,00f86bd934f500,ciscoSystems
195.75.111.184,80000009030078da6eabdf90,1,24817680,9.0,0078da6eabdf90,ciscoSystems
195.212.136.136,00000009030080a23598f800,8,227286,9.0,not_set,ciscoSystems
212.34.136.192,,,,,invalid,
212.34.136.192,,,,,invalid,
193.187.189.243,80000634b20400001014cbd196,3,70479636,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
195.121.109.129,800000090300706bb99aab92,5,209968285,9.0,00706bb99aab92,ciscoSystems
195.212.122.96,00000009030080a2355e0800,7,1862252,9.0,not_set,ciscoSystems
193.173.25.0,8000000903007079b3d46a80,12,1889107,9.0,007079b3d46a80,ciscoSystems
198.211.121.52,<MISSING>,0,0,,invalid,
195.212.32.23,00000009030080a2355e1800,6,2467469,9.0,not_set,ciscoSystems
195.35.197.193,8000000903006026aac66380,6,98400,9.0,006026aac66380,ciscoSystems
193.172.141.81,800000090300d477989ff000,3,111984748,9.0,00d477989ff000,ciscoSystems
195.160.216.253,80000a4c010a0101f5,13,113331941,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
194.8.12.81,8000000903006cb2aeb12980,49,80053550,9.0,006cb2aeb12980,ciscoSystems
193.160.135.63,80000009030028affdf12600,14,47962226,9.0,0028affdf12600,ciscoSystems
194.122.175.239,800000090300a4934c28a0c0,4,5611452,9.0,00a4934c28a0c0,ciscoSystems
193.239.186.232,80001f8880fc4532550155bb6200000000,5,34303082,8072.0,No Mac indication (0x03),net-snmp
194.196.42.57,800000090300fc5b39768900,3,5010001,9.0,00fc5b39768900,ciscoSystems
208.88.130.5,80000009030034ed1b845680,68,68436869,9.0,0034ed1b845680,ciscoSystems
193.254.214.72,800000090300001e7a585da8,16,16701892,9.0,00001e7a585da8,ciscoSystems
195.35.231.41,80000009030024d79c3b2500,8,21874868,9.0,0024d79c3b2500,ciscoSystems
193.172.182.32,800000090300a09351d52480,7,102587958,9.0,00a09351d52480,ciscoSystems
208.88.128.53,800000090300c08c60e85498,3,6233420,9.0,00c08c60e85498,ciscoSystems
195.191.120.135,80000009030058ac78ce07bb,2,12076178,9.0,0058ac78ce07bb,ciscoSystems
193.173.157.63,800000090300700f6a1c6e80,5,101289987,9.0,00700f6a1c6e80,ciscoSystems
195.12.60.81,80003a8c04,0,0,,invalid,
195.35.149.73,800007db03a4be2bb880fa,21,933194,2011.0,a4be2bb880fa,"HUAWEI Technology Co.,Ltd"
194.5.181.87,800000090300bcd295925900,24,12982891,9.0,00bcd295925900,ciscoSystems
193.239.186.254,800000090300b8621f761400,1,86489542,9.0,00b8621f761400,ciscoSystems
195.35.135.80,80000009030004bd977f0000,12,2132510,9.0,0004bd977f0000,ciscoSystems
193.110.235.225,00000009030000a3d1224bb4,1,136169761,9.0,not_set,ciscoSystems
194.109.7.218,0000178b02000001e8d689cb,1,1135388,6027.0,not_set,"Force10 Networks, Inc."
195.121.109.192,800000090300706bb99aab92,5,209968289,9.0,00706bb99aab92,ciscoSystems
195.35.231.98,80001f8880bb2a8652cb6e1e4d,6,8062136,8072.0,No Mac indication (0x03),net-snmp
193.105.215.238,80000009032c3311a412f0,0,0,9.0,2c3311a412f0,ciscoSystems
195.35.225.137,800000090300e462c4791500,6,63780898,9.0,00e462c4791500,ciscoSystems
194.122.75.85,80003ffa0300042d0edc85,1,2904,16378.0,00042d0edc85,Sarian Systems Limited
192.145.27.185,800000090300f04a02919d80,10,11227490,9.0,00f04a02919d80,ciscoSystems
193.173.113.175,8000000903007cad742ba875,2,129788460,9.0,007cad742ba875,ciscoSystems
194.196.220.207,00000009030080a235145800,10,2213960,9.0,not_set,ciscoSystems
208.88.128.197,8000000903002c4f520dcc00,27,11597068,9.0,002c4f520dcc00,ciscoSystems
195.35.242.1,8000000903008c941fd56180,29,26962586,9.0,008c941fd56180,ciscoSystems
212.45.63.39,800000090300001794197c44,21,142855886,9.0,00001794197c44,ciscoSystems
212.45.50.30,8000000903000014f2f99e04,18,51642695,9.0,000014f2f99e04,ciscoSystems
212.45.44.178,800000090300001d45de2aa0,13,142859573,9.0,00001d45de2aa0,ciscoSystems
212.6.57.126,80000009030027e38b3be0,0,0,9.0,0027e38b3be0,ciscoSystems
193.108.69.2,80000009030050f72236c480,9,36427896,9.0,0050f72236c480,ciscoSystems
193.108.69.132,80000009030050f72236c480,9,36427896,9.0,0050f72236c480,ciscoSystems
195.35.208.81,800033870370fc8c16196c,0,0,13191.0,70fc8c16196c,OneAccess
195.121.91.41,800000090300706bb99aab92,5,209968291,9.0,00706bb99aab92,ciscoSystems
195.212.122.48,00000009030080a2355e0800,7,1862258,9.0,not_set,ciscoSystems
208.88.129.138,800000090300148473e7e980,920,17104416,9.0,00148473e7e980,ciscoSystems
193.173.113.161,8000000903007cad742ba875,2,129788462,9.0,007cad742ba875,ciscoSystems
195.75.151.33,00000009030080a2355aa800,8,1945898,9.0,not_set,ciscoSystems
195.121.91.27,800000090300706bb99aab92,5,209968292,9.0,00706bb99aab92,ciscoSystems
194.122.175.229,800000090300a4934c0825c0,2,2049265,9.0,00a4934c0825c0,ciscoSystems
195.69.74.126,80000009032c3311a412f0,0,0,9.0,2c3311a412f0,ciscoSystems
194.151.65.31,80000009030000f28bb50fd6,1,5511358,9.0,0000f28bb50fd6,ciscoSystems
194.120.146.71,80003ffa0300042d0e4f73,1,34400,16378.0,00042d0e4f73,Sarian Systems Limited
195.121.91.48,800000090300706bb99aab92,5,209968292,9.0,00706bb99aab92,ciscoSystems
208.88.130.144,8000000903007c0ece727228,5,27219767,9.0,007c0ece727228,ciscoSystems
195.183.25.104,00000009030080a235145800,10,2213963,9.0,not_set,ciscoSystems
193.151.185.89,80003a8c04,0,0,,invalid,
195.35.223.97,800033870370fc8c589650,0,0,13191.0,70fc8c589650,OneAccess
195.184.90.5,800000090300d4c93c673480,73,40859689,9.0,00d4c93c673480,ciscoSystems
193.173.78.29,80000009030058569f169600,11,20654850,9.0,0058569f169600,ciscoSystems
193.29.181.65,800000090300eabd85871a,0,0,9.0,00eabd85871a,ciscoSystems
195.75.143.74,80000009030070db98bcef80,7,92712334,9.0,0070db98bcef80,ciscoSystems
193.67.185.255,80000009030070ca9b49c8c0,2,54050,9.0,0070ca9b49c8c0,ciscoSystems
195.75.25.193,8000000903001c6a7a4e8fc0,2,17303465,9.0,001c6a7a4e8fc0,ciscoSystems
194.53.73.1,80000009030034ed1bdffa80,11,61318429,9.0,0034ed1bdffa80,ciscoSystems
194.196.123.240,00000009030080a23513f800,8,1947952,9.0,not_set,ciscoSystems
195.121.105.25,800000090300706bb99aab92,5,209968294,9.0,00706bb99aab92,ciscoSystems
194.196.226.8,00000009030080a2355ac800,7,74950136,9.0,not_set,ciscoSystems
194.69.19.61,800000090300000a8af0e4c1,10,147048540,9.0,00000a8af0e4c1,ciscoSystems
195.219.194.97,38303030343634373236393736363536653635373437333061,1653,19036333,942682160.0,not_set,
195.75.147.10,800000090300f80f6fa6d300,20,54306481,9.0,00f80f6fa6d300,ciscoSystems
193.173.253.152,8000000903007488bb24a500,5,19853788,9.0,007488bb24a500,ciscoSystems
194.196.95.32,80000009030000d78f557000,6,18409832,9.0,0000d78f557000,ciscoSystems
208.88.130.81,8000000903009077ee9cff80,19,40546172,9.0,009077ee9cff80,ciscoSystems
193.37.206.3,80000634b22db4001014e8f756,6,70481186,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
195.121.91.106,800000090300706bb99aadc7,12,17157526,9.0,00706bb99aadc7,ciscoSystems
195.35.197.209,80000009030084ebef32b480,4,12172413,9.0,0084ebef32b480,ciscoSystems
193.56.238.240,80003a8c04,0,0,,invalid,
195.184.65.249,800007c703748ef85b3600,790,10651897,1991.0,748ef85b3600,"Brocade Communication Systems, Inc. (formerly 'Foundry Networks, Inc.')"
195.35.230.129,800000090300d009c8319880,4,15823988,9.0,00d009c8319880,ciscoSystems
193.254.214.224,800000090300001e7a585da8,16,16701902,9.0,00001e7a585da8,ciscoSystems
194.161.201.15,800000090300e02f6dc12c00,3,52682647,9.0,00e02f6dc12c00,ciscoSystems
195.121.91.145,800000090300706bb99aab92,5,209968297,9.0,00706bb99aab92,ciscoSystems
195.169.47.227,80000009030070617b5d0e80,8,42268217,9.0,0070617b5d0e80,ciscoSystems
195.33.116.160,8000000903007426ace0fdc0,5,96960551,9.0,007426ace0fdc0,ciscoSystems
208.88.129.240,800000090300e4387e611980,8,29735534,9.0,00e4387e611980,ciscoSystems
194.40.246.18,80003a8c04,0,0,,invalid,
195.20.48.254,f5717f444ca86922c700,5,28424458,1970372420.0,No Mac indication (0x03),
212.7.210.194,80001f8880109fb93f4717956400000000,14,921610,8072.0,No Mac indication (0x03),net-snmp
195.35.199.121,800000090300b0c53c1f6180,12,51446473,9.0,00b0c53c1f6180,ciscoSystems
195.121.109.24,800000090300706bb99aab92,5,209968298,9.0,00706bb99aab92,ciscoSystems
195.33.34.67,8000000903008c84428ec100,4,60374997,9.0,008c84428ec100,ciscoSystems
194.122.186.162,80001f8880b95f421e53617d66,1,29745059,8072.0,No Mac indication (0x03),net-snmp
195.183.141.33,800000090300bce712a94b00,10,3339255,9.0,00bce712a94b00,ciscoSystems
194.104.102.9,8000000903000027e3953200,10,97667281,9.0,000027e3953200,ciscoSystems
194.196.42.151,0000000903001cea0b67e000,12,2038326,9.0,not_set,ciscoSystems
195.35.249.61,800033870370fc8c66e930,0,0,13191.0,70fc8c66e930,OneAccess
194.196.34.129,00000009030080a235992800,17,1866294,9.0,not_set,ciscoSystems
208.88.129.67,80000009030040b5c12f0b80,8,97032226,9.0,0040b5c12f0b80,ciscoSystems
194.196.190.183,00000009030080a235135800,8,2462503,9.0,not_set,ciscoSystems
195.60.213.176,80000009030080e01da02c81,9,153162370,9.0,0080e01da02c81,ciscoSystems
193.173.103.129,800000090300683b78a75c80,5,103020774,9.0,00683b78a75c80,ciscoSystems
193.37.204.187,80000634b20400001014cbd196,3,70479651,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
193.160.92.236,80001f88800779581de6332d5f00000000,26,16650770,8072.0,No Mac indication (0x03),net-snmp
195.5.163.92,80001f88807dcb367e806bce4f00000000,73,37459765,8072.0,No Mac indication (0x03),net-snmp
