IP,EngineID,Engine Boots,Engine Time,Enterprise Code,MAC,Vendor
83.85.92.0,80000009030000a28926a000,40,31245570,9.0,0000a28926a000,ciscoSystems
84.25.188.96,80000b2f05802994f32b9133,1,271377,2863.0,No Mac indication (0x03),Thomson Inc.
84.29.97.212,8000124c051c3e8437d1f533,135,2398211,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.17.32.48,800000090300000911e71d08,5,55030702,9.0,00000911e71d08,ciscoSystems
85.147.161.124,8000124c0570188b47e7d633,181,1233239,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.96.187.254,800000090300000ab8ced60c,3,324660166,9.0,00000ab8ced60c,ciscoSystems
83.98.248.79,80000009030000c88b4fed00,15,46977697,9.0,0000c88b4fed00,ciscoSystems
85.146.226.237,800033870370fc8c673e30,0,0,13191.0,70fc8c673e30,OneAccess
83.247.10.95,800000090300001794197c44,21,142518023,9.0,00001794197c44,ciscoSystems
83.98.240.63,8000000903007c210e058f00,27,24212097,9.0,007c210e058f00,ciscoSystems
83.86.141.149,8000124c053c77e646656733,222,516078,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.106.39.78,8000124c05906ebbd9e38833,183,583321,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.104.81.1,80000009030028526128e400,12,6419077,9.0,0028526128e400,ciscoSystems
83.85.93.0,800000090300f4bd9ee39c00,11,29603650,9.0,00f4bd9ee39c00,ciscoSystems
85.146.227.41,800033870370fc8c589460,0,0,13191.0,70fc8c589460,OneAccess
85.146.243.157,800033870370fc8c161110,0,0,13191.0,70fc8c161110,OneAccess
83.167.200.201,8000000903007411b2a6e980,10,33237182,9.0,007411b2a6e980,ciscoSystems
85.146.212.189,8000000903006c03095d4e00,21,23964159,9.0,006c03095d4e00,ciscoSystems
84.30.153.10,8000124c051c3e843f238d33,303,221284,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.137.140.249,8000000903003891b7a35b80,40,5624080,9.0,003891b7a35b80,ciscoSystems
85.146.218.209,800000090300b8a37784aa00,24,536300,9.0,00b8a37784aa00,ciscoSystems
83.83.73.192,80000b2f05b0c28779bd0f33,1,229097,2863.0,No Mac indication (0x03),Thomson Inc.
83.84.207.0,800000090300285261fb6400,15,30803905,9.0,00285261fb6400,ciscoSystems
83.167.210.77,800000090300d47798758600,20,4668109,9.0,00d47798758600,ciscoSystems
83.98.242.211,800000090300b0c53ce4d080,18,32466686,9.0,00b0c53ce4d080,ciscoSystems
83.98.232.35,8000000903006c8bd3ebce00,52,26998414,9.0,006c8bd3ebce00,ciscoSystems
83.83.236.3,8000124c05889ffad4ce2433,159,771313,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.81.23.0,8000000903006c410e159c00,7,27791768,9.0,006c410e159c00,ciscoSystems
83.219.79.148,800000090300008e73df0e00,12,48519704,9.0,00008e73df0e00,ciscoSystems
84.27.53.249,80000b2f05705a9e35053533,1,235883,2863.0,No Mac indication (0x03),Thomson Inc.
84.24.147.0,800000090300285261fb6000,8,32630582,9.0,00285261fb6000,ciscoSystems
84.105.47.251,8000124c05906ebbd9af2033,136,3503033,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.213.29,80000009030044b6be851900,16,20473114,9.0,0044b6be851900,ciscoSystems
85.146.237.185,800033870370fc8c678160,0,0,13191.0,70fc8c678160,OneAccess
84.105.87.1,800000090300002790fe1000,10,30727788,9.0,00002790fe1000,ciscoSystems
84.31.196.148,80000b2f05802994c2df2133,1,4162094,2863.0,No Mac indication (0x03),Thomson Inc.
84.24.249.146,8000124c05c038969e8b9b33,140,117246,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.220.31,80000009030024169d4f6500,18,46610174,9.0,0024169d4f6500,ciscoSystems
83.219.78.199,800000090300008e73df0e00,12,48519705,9.0,00008e73df0e00,ciscoSystems
85.17.216.253,800000090300000911e71d08,5,55030708,9.0,00000911e71d08,ciscoSystems
83.167.216.47,800000090300a47806627f80,42,13924396,9.0,00a47806627f80,ciscoSystems
83.82.59.0,800000090300d4ad710df000,12,30038602,9.0,00d4ad710df000,ciscoSystems
84.25.252.231,8000124c05485ab639898733,108,246585,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.107.253.0,80000009030000a289271800,8,31334612,9.0,0000a289271800,ciscoSystems
83.167.202.97,800007db03fc73fbd4f467,7,26640179,2011.0,fc73fbd4f467,"HUAWEI Technology Co.,Ltd"
85.10.172.192,800000090300500f807e2d00,11,99673757,9.0,00500f807e2d00,ciscoSystems
85.209.111.154,80000634b29e2000101471d8f7,4,10828441,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
85.146.198.225,800007db03cc208cbc0e70,13,4252338,2011.0,cc208cbc0e70,"HUAWEI Technology Co.,Ltd"
84.26.132.0,800000090300002790ff2800,35,30640257,9.0,00002790ff2800,ciscoSystems
84.241.168.130,80000009030000c88b2c9b00,15,71944629,9.0,0000c88b2c9b00,ciscoSystems
83.87.80.167,80000b2f05705a9e38e05533,1,2925168,2863.0,No Mac indication (0x03),Thomson Inc.
84.241.134.225,800000090300f86bd9f32800,39,807844,9.0,00f86bd9f32800,ciscoSystems
84.105.45.69,8000124c05906ebbd49e5833,65,721512,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.241.132.0,800000090300c89c1d325e95,2,56182086,9.0,00c89c1d325e95,ciscoSystems
85.10.172.193,800000090300500f807e2d00,11,99673760,9.0,00500f807e2d00,ciscoSystems
83.172.188.1,800000090300001c58b1f618,9,192476835,9.0,00001c58b1f618,ciscoSystems
84.29.195.1,8000000903006c13d5219000,18,30816516,9.0,006c13d5219000,ciscoSystems
84.106.39.38,80000b2f05e0885d8bb15333,1,3396218,2863.0,No Mac indication (0x03),Thomson Inc.
85.10.174.36,800000090300500f807e2d00,11,99673760,9.0,00500f807e2d00,ciscoSystems
83.87.79.141,80001f88807ba69cf06817a00e,1,2499220,8072.0,No Mac indication (0x03),net-snmp
83.80.10.2,8000000903a8b1d4547144,0,0,9.0,a8b1d4547144,ciscoSystems
85.146.236.113,80000009030074ad98b5b000,28,15472635,9.0,0074ad98b5b000,ciscoSystems
83.81.32.0,800000090300285261fa5000,8,29520180,9.0,00285261fa5000,ciscoSystems
84.28.208.0,8000000903007018a7676c00,8,29520190,9.0,007018a7676c00,ciscoSystems
83.98.227.17,00000009030028affd0f66c6,11,4038655,9.0,not_set,ciscoSystems
85.146.234.161,800033870370fc8c161e26,0,0,13191.0,70fc8c161e26,OneAccess
85.222.242.145,80000009030000eabdf23200,14,2935069,9.0,0000eabdf23200,ciscoSystems
85.146.254.230,800033870370fc8c677be0,0,0,13191.0,70fc8c677be0,OneAccess
83.174.129.61,800000090300885a925c2180,28,135877904,9.0,00885a925c2180,ciscoSystems
83.83.222.0,8000000903006c410e8fb800,8,30124480,9.0,006c410e8fb800,ciscoSystems
84.27.27.255,800000090300285261fb6000,8,32630591,9.0,00285261fb6000,ciscoSystems
85.146.193.185,8000000903003891b7a3ca80,18,4668116,9.0,003891b7a3ca80,ciscoSystems
84.35.106.155,80001f88807fae1142bcafa766,8,1432134,8072.0,No Mac indication (0x03),net-snmp
83.87.17.255,8000000903007018a7679000,11,26118370,9.0,007018a7679000,ciscoSystems
84.241.188.209,80000009031859f54b6f60,0,0,9.0,1859f54b6f60,ciscoSystems
84.38.235.142,80000009032c3311a412f0,0,0,9.0,2c3311a412f0,ciscoSystems
83.84.241.221,8000124c05689423e68b3c33,74,3835955,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.137.142.193,8000000903007411b2a80d00,16,48318724,9.0,007411b2a80d00,ciscoSystems
84.105.5.1,800000090300285261fb4800,15,18063461,9.0,00285261fb4800,ciscoSystems
84.30.193.255,8000000903006c13d5219000,18,30816519,9.0,006c13d5219000,ciscoSystems
84.105.51.15,8000124c05906ebbd9af7433,26,439635,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.167.202.41,8000000903007411b2a75f80,18,6503032,9.0,007411b2a75f80,ciscoSystems
84.107.183.0,8000000903000029c2008c00,8,431149,9.0,000029c2008c00,ciscoSystems
85.146.233.187,800007db03fc73fb343eb1,9,2881068,2011.0,fc73fb343eb1,"HUAWEI Technology Co.,Ltd"
83.98.237.103,800000090300b0c53ce4ac80,10,31257703,9.0,00b0c53ce4ac80,ciscoSystems
83.174.130.131,800000090300a4934c764870,5,9954300,9.0,00a4934c764870,ciscoSystems
85.146.215.221,80000009030044b6be87a800,18,9587264,9.0,0044b6be87a800,ciscoSystems
84.27.136.1,800000090300002790ff2800,35,30640263,9.0,00002790ff2800,ciscoSystems
84.29.92.1,800000090300d4ad710c7800,12,29000088,9.0,00d4ad710c7800,ciscoSystems
83.167.205.99,80000009030074ad98de7b80,22,19886555,9.0,0074ad98de7b80,ciscoSystems
84.25.217.67,8000124c050c84dc4a3c7533,130,3044600,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.85.178.140,80000b2f05e0885d8bdfcb33,1,2375733,2863.0,No Mac indication (0x03),Thomson Inc.
83.137.141.89,800000090300e069baf5bd80,8,6965421,9.0,00e069baf5bd80,ciscoSystems
84.31.107.50,8000124c05707781d1d16333,606,609000,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.174.140.9,800000090300588b1c9c5500,4,1149297,9.0,00588b1c9c5500,ciscoSystems
83.167.197.245,8000000903005cb12e82ed80,10,6695709,9.0,005cb12e82ed80,ciscoSystems
83.81.45.91,8000124c05485ab63ab55d33,149,2110015,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.104.105.1,8000000903006c410e153000,10,33663208,9.0,006c410e153000,ciscoSystems
84.30.164.13,80000b2f0508952a820a8333,1,477151,2863.0,No Mac indication (0x03),Thomson Inc.
85.146.164.1,502660000000031201007170,3,50685611,1344692224.0,not_set,
84.27.146.236,8000124c05906ebbbe04d433,109,369288,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.235.209,80000009030044b6be850b00,16,64498956,9.0,0044b6be850b00,ciscoSystems
83.98.239.184,80000009030000c88b4fed00,15,46977716,9.0,0000c88b4fed00,ciscoSystems
84.105.180.1,800000090300285261fb6000,8,32630594,9.0,00285261fb6000,ciscoSystems
84.107.155.0,800000090300a0f8496a1800,9,5453695,9.0,00a0f8496a1800,ciscoSystems
84.24.198.1,800000090300285261291c00,25,23293169,9.0,00285261291c00,ciscoSystems
83.83.242.0,800000090300002790fe2000,20,30643456,9.0,00002790fe2000,ciscoSystems
84.107.242.1,80000009030000a289271800,8,31334623,9.0,0000a289271800,ciscoSystems
85.146.194.49,8000000903002cf89bdfb300,68,55584656,9.0,002cf89bdfb300,ciscoSystems
85.222.197.6,80001f888095491b7b0db99f62,9,3438430,8072.0,No Mac indication (0x03),net-snmp
84.30.178.0,800000090300d4ad710df000,12,30038615,9.0,00d4ad710df000,ciscoSystems
84.241.129.171,800000090300007888a87f00,2,277954982,9.0,00007888a87f00,ciscoSystems
85.146.213.8,80000009030020cfae177180,20,15990178,9.0,0020cfae177180,ciscoSystems
83.174.133.150,800000090300588b1c9a9000,4,1054378,9.0,00588b1c9a9000,ciscoSystems
85.147.19.44,80000b2f05fc528dbf730433,1,2808004,2863.0,No Mac indication (0x03),Thomson Inc.
84.106.98.153,8000124c05906ebbd9aee433,168,246779,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.172.188.254,80000009030000170e5ef860,4,192477084,9.0,0000170e5ef860,ciscoSystems
84.107.175.255,8000000903000029c2008c00,8,431158,9.0,000029c2008c00,ciscoSystems
85.147.203.0,800000090300002790fee000,8,27187135,9.0,00002790fee000,ciscoSystems
83.167.211.147,80000009030074ad98ca8b00,14,3962319,9.0,0074ad98ca8b00,ciscoSystems
83.167.216.241,800000090300f8a73a5ee700,26,4765545,9.0,00f8a73a5ee700,ciscoSystems
85.147.33.194,8000124c055435300b38c533,110,2554787,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.235.9,800000090300683b785c6f80,30,30152543,9.0,00683b785c6f80,ciscoSystems
84.106.176.193,8000124c055435301ab0cb33,400,598339,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
82.199.94.129,80000009036c310e55b9e0,0,0,9.0,6c310e55b9e0,ciscoSystems
85.147.90.1,800000090300285261fb8800,11,28308682,9.0,00285261fb8800,ciscoSystems
83.96.184.1,800000090300001873b8540c,6,341043879,9.0,00001873b8540c,ciscoSystems
83.82.60.173,80000b2f05802994c174e133,1,1140637,2863.0,No Mac indication (0x03),Thomson Inc.
85.146.198.153,8000000903007411b2a63080,26,612147,9.0,007411b2a63080,ciscoSystems
83.167.208.117,80000009030024d79c3b2700,8,18598683,9.0,0024d79c3b2700,ciscoSystems
83.98.232.37,800000090300b0c53ce4ad80,34,32458451,9.0,00b0c53ce4ad80,ciscoSystems
84.31.207.1,800000090300d4ad710df000,12,30038620,9.0,00d4ad710df000,ciscoSystems
84.246.6.214,8000000903000021a00a9c00,17,10898741,9.0,000021a00a9c00,ciscoSystems
84.105.248.255,800000090300002790fe2000,20,30643462,9.0,00002790fe2000,ciscoSystems
85.146.233.127,8000000903005488dea42080,10,6706230,9.0,005488dea42080,ciscoSystems
85.146.196.75,800007db03e0cc7a53c616,32,22146783,2011.0,e0cc7a53c616,"HUAWEI Technology Co.,Ltd"
83.83.91.107,80000b2f05d0b2c427a7c933,1,1311271,2863.0,No Mac indication (0x03),Thomson Inc.
85.146.248.37,800000090300ac2aa15ce680,10,4363742,9.0,00ac2aa15ce680,ciscoSystems
84.207.216.195,80001f88802b6c426b9711ad6700000000,1,9482223,8072.0,No Mac indication (0x03),net-snmp
85.146.206.109,8000000903004ce176548a80,22,48922388,9.0,004ce176548a80,ciscoSystems
84.104.216.255,8000000903000029c2007800,15,31330112,9.0,000029c2007800,ciscoSystems
83.167.221.241,800000090300bcd295933f80,16,8416021,9.0,00bcd295933f80,ciscoSystems
83.86.161.0,8000000903007018a7679000,11,26118383,9.0,007018a7679000,ciscoSystems
84.26.64.99,80000b2f05802994f355d933,1,686312,2863.0,No Mac indication (0x03),Thomson Inc.
82.197.192.20,80000a4c0152c5c453,15,147573487,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
83.82.108.1,8000000903000029c201b800,111,30729808,9.0,000029c201b800,ciscoSystems
84.107.199.141,80000b2f05802994f29ba133,1,3240713,2863.0,No Mac indication (0x03),Thomson Inc.
85.146.250.127,800007db03d8109fc2eb20,12,22378766,2011.0,d8109fc2eb20,"HUAWEI Technology Co.,Ltd"
85.146.230.37,800033870370fc8c58ff30,0,0,13191.0,70fc8c58ff30,OneAccess
84.104.73.25,8000124c05889ffac296fc33,134,1261040,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.174.129.97,8000000903004c4e3501c378,4,17737209,9.0,004c4e3501c378,ciscoSystems
85.146.213.89,80000009030044b6bee2a680,16,23957060,9.0,0044b6bee2a680,ciscoSystems
83.98.248.153,80000009030000c88b4fed00,15,46977728,9.0,0000c88b4fed00,ciscoSystems
85.146.208.147,80000009030080276c9a4900,48,5204610,9.0,0080276c9a4900,ciscoSystems
83.86.9.236,80000b2f05b0c28729563f33,1,98483,2863.0,No Mac indication (0x03),Thomson Inc.
84.241.145.253,80000009030060735cc7605e,1,14628114,9.0,0060735cc7605e,ciscoSystems
83.98.242.9,800000090300b0c53ce4ac80,10,31257718,9.0,00b0c53ce4ac80,ciscoSystems
84.22.97.99,80001f888052a43e413b30b36100000000,17,1029926,8072.0,No Mac indication (0x03),net-snmp
84.30.15.119,80000b2f05fc528dc01ccc33,1,3283050,2863.0,No Mac indication (0x03),Thomson Inc.
83.174.129.204,8000000903003c13ccee2680,17,71874158,9.0,003c13ccee2680,ciscoSystems
84.241.179.34,80000009030000fec8049800,29,114632336,9.0,0000fec8049800,ciscoSystems
83.167.215.169,800033870370fc8c50fb90,0,0,13191.0,70fc8c50fb90,OneAccess
83.86.131.0,800000090300d4ad710cbc00,39,33230308,9.0,00d4ad710cbc00,ciscoSystems
83.167.210.20,800007db03cc208cbc0878,16,4787442,2011.0,cc208cbc0878,"HUAWEI Technology Co.,Ltd"
84.107.238.193,8000124c051c3e849028d933,182,2702076,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.30.160.185,80000b2f05b0c28777b50733,1,3139241,2863.0,No Mac indication (0x03),Thomson Inc.
85.146.213.15,80000009030020cfae177180,20,15990190,9.0,0020cfae177180,ciscoSystems
84.241.153.178,80001f88807b38821044ba3b5f,30,17254289,8072.0,No Mac indication (0x03),net-snmp
84.35.26.129,80002225030017c5da1350,36,20699038,8741.0,0017c5da1350,"SonicWALL, Inc."
83.86.197.102,8000124c05c038969ed5e733,261,566630,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.250.249,800007db03d8109fc2ec74,17,5381015,2011.0,d8109fc2ec74,"HUAWEI Technology Co.,Ltd"
83.98.248.12,80000009030000c88b4fed00,15,46977731,9.0,0000c88b4fed00,ciscoSystems
83.83.38.255,800000090300f8a73af0f400,11,19138724,9.0,00f8a73af0f400,ciscoSystems
84.107.218.39,8000124c051c3e8438344d33,233,337835,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.245.229,800000090300a49bcd79a500,14,38660422,9.0,00a49bcd79a500,ciscoSystems
83.98.232.84,800000090300b0c53ce4ad80,34,32458460,9.0,00b0c53ce4ad80,ciscoSystems
85.146.235.61,80000009030074ad98522800,12,29748650,9.0,0074ad98522800,ciscoSystems
83.80.26.17,800000090300a4780666b700,37,14711809,9.0,00a4780666b700,ciscoSystems
83.247.6.193,80000009ee00b0faeb1f4400,16,11368340,9.0,No Mac indication (0x03),ciscoSystems
84.241.179.187,800000090300885a92d44a81,3,355657298,9.0,00885a92d44a81,ciscoSystems
84.29.96.205,8000124c051c3e8437d7fd33,170,2664948,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.28.200.0,800000090300f8b7e2057400,20,28829067,9.0,00f8b7e2057400,ciscoSystems
83.83.76.122,80000b2f0508952a49cc9b33,1,2399593,2863.0,No Mac indication (0x03),Thomson Inc.
83.80.148.242,8000124c0538b1db3dc0f133,88,667268,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.241.128.42,80000009030000fec8049800,29,114632345,9.0,0000fec8049800,ciscoSystems
83.174.131.34,80000009030000a2eea1aa20,1,67809891,9.0,0000a2eea1aa20,ciscoSystems
85.146.232.229,8000000903007411b2a69c80,18,22212388,9.0,007411b2a69c80,ciscoSystems
83.167.220.201,800000090300d47798758700,8,21250213,9.0,00d47798758700,ciscoSystems
84.31.134.115,8000124c0570188b480aa633,73,741508,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.27.38.143,8000124c057077818fefd433,25,1671810,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.14.61.243,800000090300d009c8241600,2,36199581,9.0,00d009c8241600,ciscoSystems
85.146.209.153,800033870370fc8c50dd50,0,0,13191.0,70fc8c50dd50,OneAccess
83.143.184.94,8000000903f80f6fe4c650,0,0,9.0,f80f6fe4c650,ciscoSystems
84.26.46.1,800000090300285261fa5000,8,29520207,9.0,00285261fa5000,ciscoSystems
85.146.219.37,800033870370fc8c161dde,0,0,13191.0,70fc8c161dde,OneAccess
85.147.178.25,8000124c05acd1b8459ad333,105,2534978,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.98.225.76,800000090300482e72fe6980,16,12347593,9.0,00482e72fe6980,ciscoSystems
83.98.242.19,80000009030028affd0e6300,11,11213917,9.0,0028affd0e6300,ciscoSystems
83.84.160.117,8000124c05c0389690728d33,212,156215,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.254.137,800007db031c3d2fca9693,9,82787204,2011.0,1c3d2fca9693,"HUAWEI Technology Co.,Ltd"
85.147.4.255,800000090300285261fb8800,11,28308699,9.0,00285261fb8800,ciscoSystems
85.146.227.149,800033870370fc8c50fa40,0,0,13191.0,70fc8c50fa40,OneAccess
85.10.173.65,800000090300e00eda559280,39,40528594,9.0,00e00eda559280,ciscoSystems
85.146.203.201,800009340300a0572b9676,1,8488759,2356.0,00a0572b9676,LANCOM Systems
85.146.216.237,800000090300889caddb5180,4,18602405,9.0,00889caddb5180,ciscoSystems
85.145.135.1,502660000000010030000024,9,57774890,1344692224.0,not_set,
84.26.119.30,8000124c0570188b47b80233,127,540256,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.80.167.138,80000b2f05802994c1392133,1,2083611,2863.0,No Mac indication (0x03),Thomson Inc.
83.81.19.190,8000124c051c3e8437ff0533,68,426892,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.105.255,502660000000010030000124,7,50510530,1344692224.0,not_set,
85.233.207.253,800000090300f4cfe270c800,9,42315160,9.0,00f4cfe270c800,ciscoSystems
84.25.131.1,8000000903006c410e51c800,53,9632591,9.0,006c410e51c800,ciscoSystems
83.85.244.240,80000b2f0508952a7ef34333,1,2878105,2863.0,No Mac indication (0x03),Thomson Inc.
82.217.30.1,800000090300848a8df19400,8,28998555,9.0,00848a8df19400,ciscoSystems
85.146.238.161,800007db03dcef80314e0f,17,26649025,2011.0,dcef80314e0f,"HUAWEI Technology Co.,Ltd"
82.217.183.0,8000000903000029c2001000,36,27694921,9.0,000029c2001000,ciscoSystems
84.24.166.53,8000124c05906ebbc3f1cc33,16,2673278,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.249.177,80000009030044b6bed74f80,20,13306986,9.0,0044b6bed74f80,ciscoSystems
84.25.73.0,80000009030000a28926a000,40,31245616,9.0,0000a28926a000,ciscoSystems
84.26.201.125,8000124c05707781d1a77433,268,1123937,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.174.135.148,800000090300588b1c9aac80,6,41726932,9.0,00588b1c9aac80,ciscoSystems
84.105.115.255,8000000903000029c2007800,15,31330130,9.0,000029c2007800,ciscoSystems
84.106.20.21,80000b2f05b0c287e54d4c33,1,709151,2863.0,No Mac indication (0x03),Thomson Inc.
83.86.179.0,800000090300002790fe8000,6,2202547,9.0,00002790fe8000,ciscoSystems
84.241.150.67,80000009030000fd22126860,2,58780440,9.0,0000fd22126860,ciscoSystems
84.246.26.216,800000090300b4de31bb3cc0,16,27214159,9.0,00b4de31bb3cc0,ciscoSystems
85.146.210.97,8000000903004ce175a09180,18,859579,9.0,004ce175a09180,ciscoSystems
84.241.128.89,800000090300286f7fec9081,14,79006119,9.0,00286f7fec9081,ciscoSystems
85.146.223.53,800000090300148473e7b500,6,5119849,9.0,00148473e7b500,ciscoSystems
84.30.235.165,80000b2f05802994c4301933,1,534870,2863.0,No Mac indication (0x03),Thomson Inc.
85.146.241.35,800007db03cc208cbc0ff0,26,9525807,2011.0,cc208cbc0ff0,"HUAWEI Technology Co.,Ltd"
