IP,EngineID,Engine Boots,Engine Time,Enterprise Code,MAC,Vendor
87.195.73.0,80000009ee0028940ffeac40,2,46487428,9.0,No Mac indication (0x03),ciscoSystems
87.210.160.1,502660000000010030000087,11,50483156,1344692224.0,not_set,
93.92.30.232,8000000903003c13ccee2680,17,72191133,9.0,003c13ccee2680,ciscoSystems
93.117.217.41,800033870370fc8c16166e,0,0,13191.0,70fc8c16166e,OneAccess
92.65.71.55,80000009030084b80294d284,4,12091790,9.0,0084b80294d284,ciscoSystems
93.92.27.131,800000090300b4de31a4b240,1,19534081,9.0,00b4de31a4b240,ciscoSystems
89.20.86.63,800000090300ecbd1d981566,3,143065951,9.0,00ecbd1d981566,ciscoSystems
89.146.58.80,800000090300ac3a67d4c880,40,9922254,9.0,00ac3a67d4c880,ciscoSystems
92.66.35.64,800000090300b08bcf326ccc,5,22468691,9.0,00b08bcf326ccc,ciscoSystems
87.213.241.143,800000090300e05fb9266480,6,15681343,9.0,00e05fb9266480,ciscoSystems
92.69.102.5,800000090300682c7b52842e,1,744720,9.0,00682c7b52842e,ciscoSystems
92.64.4.31,80000009030070b31794e780,59,1550751,9.0,0070b31794e780,ciscoSystems
87.236.0.148,800000090300d0d0fdd01010,11,93974665,9.0,00d0d0fdd01010,ciscoSystems
89.99.226.0,800000090300285261fa5c00,36,25689659,9.0,00285261fa5c00,ciscoSystems
87.215.42.137,80000009030074ad98df1300,14,64624324,9.0,0074ad98df1300,ciscoSystems
92.67.103.203,80001cc7031449bc7f6fd0,0,0,7367.0,1449bc7f6fd0,DrayTek Corporation
89.248.171.129,f5717f444ca8c41efb00,4,21333570,1970372420.0,No Mac indication (0x03),
93.117.213.169,800033870370fc8c160886,0,0,13191.0,70fc8c160886,OneAccess
92.68.117.96,800000090300f872eac279a8,5,833000,9.0,00f872eac279a8,ciscoSystems
92.111.118.34,80001f888071e4779e65af4de1,1,43151904,8072.0,No Mac indication (0x03),net-snmp
91.221.151.62,80001f888052913967b765816500000000,12,7867412,8072.0,No Mac indication (0x03),net-snmp
92.64.68.141,80001f88806b4e680b50ab5966,6,10487881,8072.0,No Mac indication (0x03),net-snmp
87.236.3.241,80000009030078da6eb04cf0,6,2318975,9.0,0078da6eb04cf0,ciscoSystems
93.117.219.249,800033870370fc8c160e42,0,0,13191.0,70fc8c160e42,OneAccess
93.92.29.242,8000000903004c4e352f24a0,24,170040,9.0,004c4e352f24a0,ciscoSystems
92.64.3.63,80000009030074a02f8d9780,4,86038980,9.0,0074a02f8d9780,ciscoSystems
91.198.234.126,8000000903a4530e23dd0a,0,0,9.0,a4530e23dd0a,ciscoSystems
93.92.24.31,0000000903005c3e06c2ab20,3,34725337,9.0,not_set,ciscoSystems
90.145.28.59,80000009030000270df6469c,3,112670099,9.0,0000270df6469c,ciscoSystems
93.117.203.13,800000090300889cadfb9e00,10,9933398,9.0,00889cadfb9e00,ciscoSystems
92.65.110.129,80001f8803a8c0ea09ad90,1,8725509,8072.0,a8c0ea09ad90,net-snmp
87.212.251.1,502660000000010030000005,7,58091227,1344692224.0,not_set,
92.108.30.0,80000009030000a289267000,8,28713638,9.0,0000a289267000,ciscoSystems
89.99.226.1,800000090300285261fa5c00,36,25689661,9.0,00285261fa5c00,ciscoSystems
92.66.137.126,8000304404464736304556544b3138303031333230,1744841915,4352926,12356.0,No Mac indication (0x03),"Fortinet, Inc."
92.109.95.1,80000009030000a289265400,32,31120892,9.0,0000a289265400,ciscoSystems
89.106.161.92,80000009030060735c5643f4,3,25701200,9.0,0060735c5643f4,ciscoSystems
91.189.209.73,800000090300500f807e2d00,11,99990740,9.0,00500f807e2d00,ciscoSystems
92.64.43.123,800000090300d4c93c4b4554,3,13830008,9.0,00d4c93c4b4554,ciscoSystems
92.65.246.249,800000090300f44e055c3516,7,160127,9.0,00f44e055c3516,ciscoSystems
92.108.141.255,80000009030000a289271400,8,29920641,9.0,0000a289271400,ciscoSystems
89.20.89.228,80001f888029617360d72ee167,3,6295669,8072.0,No Mac indication (0x03),net-snmp
91.230.237.248,80000009030070db986d2600,43,56288729,9.0,0070db986d2600,ciscoSystems
93.117.247.91,800007db03f063f96650aa,22,43116213,2011.0,f063f96650aa,"HUAWEI Technology Co.,Ltd"
87.212.44.0,502660000000010030000005,7,58091228,1344692224.0,not_set,
91.132.242.18,800000090300000000000000,11,73403258,9.0,00000000000000,ciscoSystems
92.65.179.175,00000009020000024b7d8d6f,13,29952063,9.0,not_set,ciscoSystems
92.66.34.97,800000090300b0c53c325180,47,20190193,9.0,00b0c53c325180,ciscoSystems
92.70.188.234,80001f8880bccda46856bd0864,8,1303019,8072.0,No Mac indication (0x03),net-snmp
92.67.10.41,00000009020000024b7d8d6f,15,2514068,9.0,not_set,ciscoSystems
91.212.176.59,80001f88807e2b032a2967c25900000000,2,243282231,8072.0,No Mac indication (0x03),net-snmp
92.48.242.17,80000009034c0082d32f00,0,0,9.0,4c0082d32f00,ciscoSystems
89.200.110.74,80000009030000fd223ee500,70,18199724,9.0,0000fd223ee500,ciscoSystems
93.117.219.209,800000090300ac2aa15c8c00,4,27978646,9.0,00ac2aa15c8c00,ciscoSystems
92.68.204.7,800000090300549fc68bca80,23,14732724,9.0,00549fc68bca80,ciscoSystems
89.106.165.233,800000090300e44e2dbaa567,1,50781058,9.0,00e44e2dbaa567,ciscoSystems
90.145.146.78,800000090300bc16657e1b00,23,118214795,9.0,00bc16657e1b00,ciscoSystems
89.188.23.75,80001f8880cf90316046e3246800000000,1,1947025,8072.0,No Mac indication (0x03),net-snmp
89.20.78.95,800000090300a46c2abbaa98,4,52870260,9.0,00a46c2abbaa98,ciscoSystems
88.218.155.203,80000634b20400001014cbd196,3,70458771,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
93.117.243.157,800033870370fc8c160682,0,0,13191.0,70fc8c160682,OneAccess
92.70.84.176,800000090300a4004ee03500,11,11660835,9.0,00a4004ee03500,ciscoSystems
93.117.237.251,80001f88801f9eab0a96436d3800000000,1,8108514,8072.0,No Mac indication (0x03),net-snmp
92.70.66.18,80001f88801fc6a9241cb69b65,19,747805,8072.0,No Mac indication (0x03),net-snmp
91.213.78.47,80001f888089e26041972fec6600000000,16,15933820,8072.0,No Mac indication (0x03),net-snmp
89.98.229.0,80000009030094d469558000,16,29144152,9.0,0094d469558000,ciscoSystems
92.70.117.217,800007db03484c298d2b27,11,43629557,2011.0,484c298d2b27,"HUAWEI Technology Co.,Ltd"
93.92.27.13,800000090300a41875004b58,1,16395011,9.0,00a41875004b58,ciscoSystems
87.255.34.157,800007c703cc4e24310400,15,29648534,1991.0,cc4e24310400,"Brocade Communication Systems, Inc. (formerly 'Foundry Networks, Inc.')"
87.195.108.32,800000090300001d45de2aa0,13,142838705,9.0,00001d45de2aa0,ciscoSystems
91.189.211.45,80000009030000260b7a5c62,10,173089384,9.0,0000260b7a5c62,ciscoSystems
93.117.229.79,800000090300d009c83a8380,16,7452273,9.0,00d009c83a8380,ciscoSystems
89.146.33.1,800000090300009ad219af98,4,20167933,9.0,00009ad219af98,ciscoSystems
87.213.92.73,80000009030010f311c909a0,2,3791286,9.0,0010f311c909a0,ciscoSystems
92.109.182.255,80000009030000a289267000,8,28713643,9.0,0000a289267000,ciscoSystems
90.145.156.145,800000090300706d15f00c80,24,23545175,9.0,00706d15f00c80,ciscoSystems
87.239.96.4,800000090300188090e29b00,28,61282724,9.0,00188090e29b00,ciscoSystems
93.117.242.137,800007db034857029b37e7,31,15251951,2011.0,4857029b37e7,"HUAWEI Technology Co.,Ltd"
92.64.251.72,800000090300d4c93c4b4e00,27,3177759,9.0,00d4c93c4b4e00,ciscoSystems
93.117.238.24,8000000903005451de457880,10,7275627,9.0,005451de457880,ciscoSystems
92.109.97.0,80000009030000a289265400,32,31120898,9.0,0000a289265400,ciscoSystems
92.67.221.187,80000009030080248fdc7880,10,10889234,9.0,0080248fdc7880,ciscoSystems
87.195.117.190,800000090300286f7f393fef,20,142833590,9.0,00286f7f393fef,ciscoSystems
92.64.33.32,8000000903003890a5d19c40,2,81284881,9.0,003890a5d19c40,ciscoSystems
93.92.25.192,80000009030070db98fbac7e,4,7427117,9.0,0070db98fbac7e,ciscoSystems
93.117.208.233,800007db03fc73fbd4f4cb,6,64437105,2011.0,fc73fbd4f4cb,"HUAWEI Technology Co.,Ltd"
93.117.202.41,80000009030024169d753300,16,7152945,9.0,0024169d753300,ciscoSystems
88.151.120.33,800008be80343938313334333239,1,30751,2238.0,No Mac indication (0x03),The FreeBSD Project
93.117.229.202,800000090300889cadf58d00,4,10019328,9.0,00889cadf58d00,ciscoSystems
89.200.77.183,800000090300e4a41c6ca800,74,682373,9.0,00e4a41c6ca800,ciscoSystems
92.67.85.159,800000090300f87a417d33e4,2,260549,9.0,00f87a417d33e4,ciscoSystems
87.237.29.143,800000090300bc5a56f2d0e2,4,98118,9.0,00bc5a56f2d0e2,ciscoSystems
87.195.73.31,80000009ee0028940ffeac40,2,46487439,9.0,No Mac indication (0x03),ciscoSystems
91.106.227.177,80001f888012be3d5871000000,1,9655518,8072.0,No Mac indication (0x03),net-snmp
93.117.229.161,8000000903005c3e06b9e000,11,23763242,9.0,005c3e06b9e000,ciscoSystems
92.67.60.252,80001f88808037b6054dc6b96600000000,1,25744015,8072.0,No Mac indication (0x03),net-snmp
92.64.214.125,800000090300c4b239f3bf00,20,68844793,9.0,00c4b239f3bf00,ciscoSystems
87.195.117.129,800000090300286f7f393fef,20,142833592,9.0,00286f7f393fef,ciscoSystems
91.189.209.217,800000090300500f807e2d00,11,99990747,9.0,00500f807e2d00,ciscoSystems
92.109.160.0,80000009030000b670981c00,8,29232164,9.0,0000b670981c00,ciscoSystems
89.40.168.248,8000000903009077eef03900,4,101597670,9.0,009077eef03900,ciscoSystems
91.103.23.38,800000090300c471fec9fd80,16,271500334,9.0,00c471fec9fd80,ciscoSystems
93.117.214.143,8000000903007cad4f784d00,58,6900379,9.0,007cad4f784d00,ciscoSystems
91.189.211.127,800000090300500f807e2d00,11,99990748,9.0,00500f807e2d00,ciscoSystems
92.68.112.39,800000090300f87a417d2924,3,44889757,9.0,00f87a417d2924,ciscoSystems
92.65.90.120,8000000903007c210eede3a4,1,150909257,9.0,007c210eede3a4,ciscoSystems
87.195.98.8,8000304404464754343046544b3232303944484c46,1742925497,6269471,12356.0,No Mac indication (0x03),"Fortinet, Inc."
92.65.18.11,800000090300d8b1904ef238,1,68472204,9.0,00d8b1904ef238,ciscoSystems
89.20.161.102,80003a8c04,0,0,,invalid,
90.145.33.25,800000090300c067afa80080,2,81435038,9.0,00c067afa80080,ciscoSystems
87.236.3.200,80000009030040f078e68000,10,25551386,9.0,0040f078e68000,ciscoSystems
89.200.97.5,8000304404464754343046544b32333039454b3331,1739756279,9438631,12356.0,No Mac indication (0x03),"Fortinet, Inc."
92.65.46.135,8000000903000896adf5a946,9,88540022,9.0,000896adf5a946,ciscoSystems
93.92.27.87,8000000903002c542d578794,4,70125299,9.0,002c542d578794,ciscoSystems
88.208.2.126,800000090370ea1a817fd8,0,0,9.0,70ea1a817fd8,ciscoSystems
87.239.96.2,8000000903006cb2aed0ff00,30,56906393,9.0,006cb2aed0ff00,ciscoSystems
93.117.233.153,8000000903004ce176204100,22,20278926,9.0,004ce176204100,ciscoSystems
89.20.92.49,80000009030084b261ceae3e,1,89076349,9.0,0084b261ceae3e,ciscoSystems
91.232.115.159,800000090300b0aa7727b000,21,90003740,9.0,00b0aa7727b000,ciscoSystems
87.236.1.74,800000090300e8b748f92c60,7,8108566,9.0,00e8b748f92c60,ciscoSystems
87.212.199.255,502660000000010030000092,7,50480569,1344692224.0,not_set,
93.117.234.209,8000000903000476b0caff00,4,31782601,9.0,000476b0caff00,ciscoSystems
89.146.28.97,80000009030054a274b2869a,1,31621396,9.0,0054a274b2869a,ciscoSystems
92.64.87.180,800000090300005d73e165be,1,48878771,9.0,00005d73e165be,ciscoSystems
89.99.72.0,80000009030000a289271400,8,29920652,9.0,0000a289271400,ciscoSystems
93.92.28.161,800000090300f44e05394300,10,26091721,9.0,00f44e05394300,ciscoSystems
91.215.7.191,80000009030058ac786cd000,15,58518314,9.0,0058ac786cd000,ciscoSystems
92.70.2.128,80000009030020cfae98d980,7,10631184,9.0,0020cfae98d980,ciscoSystems
92.68.231.243,8000000903005475d0e4b5b9,1,778572,9.0,005475d0e4b5b9,ciscoSystems
89.20.92.89,80000009030078ba9fc700c4,23,30496969,9.0,0078ba9fc700c4,ciscoSystems
93.117.214.49,800033870370fc8c14984f,0,0,13191.0,70fc8c14984f,OneAccess
92.67.245.72,80000009030034732dfb86e4,1,1295971,9.0,0034732dfb86e4,ciscoSystems
89.146.56.175,80000009ee000008e3fffc2c,1,40068620,9.0,No Mac indication (0x03),ciscoSystems
93.117.193.33,800007db031c3d2feb82a6,13,5351107,2011.0,1c3d2feb82a6,"HUAWEI Technology Co.,Ltd"
92.70.117.204,80000009030024d79c372c80,12,30505356,9.0,0024d79c372c80,ciscoSystems
93.117.227.57,800033870370fc8c676ec0,0,0,13191.0,70fc8c676ec0,OneAccess
89.20.87.112,8000000903006cab05dced92,2,89155655,9.0,006cab05dced92,ciscoSystems
89.34.170.1,800000090300005d734a8600,1,64964103,9.0,00005d734a8600,ciscoSystems
92.109.143.255,80000009030000a289265400,32,31120906,9.0,0000a289265400,ciscoSystems
92.65.2.145,800000090300f8a73a6ba780,6,73526037,9.0,00f8a73a6ba780,ciscoSystems
92.66.70.88,80000009030044ae259c0c00,16,35341316,9.0,0044ae259c0c00,ciscoSystems
92.66.86.29,800000090300ecce1314d800,54,4229342,9.0,00ecce1314d800,ciscoSystems
92.64.243.96,800000090300649ef3129840,6,2145536,9.0,00649ef3129840,ciscoSystems
93.117.231.225,800033870370fc8c686e20,0,0,13191.0,70fc8c686e20,OneAccess
93.92.31.146,0000000903005c3e06c2abe6,9,25428276,9.0,not_set,ciscoSystems
89.146.51.50,80000009ee005c5ac76e63cf,7,42407254,9.0,No Mac indication (0x03),ciscoSystems
92.67.175.143,800000090300cc46d6e5a510,1,832760,9.0,00cc46d6e5a510,ciscoSystems
89.20.92.111,80000009030000c164e017ee,1,111960721,9.0,0000c164e017ee,ciscoSystems
89.146.51.83,80000009ee00bcf1f2611830,2,257192118,9.0,No Mac indication (0x03),ciscoSystems
87.212.202.0,502660000000010030000094,5,19617281,1344692224.0,not_set,
92.70.199.161,80000009030044b6be085700,24,5426417,9.0,0044b6be085700,ciscoSystems
89.99.248.227,80000b2f05802994c1936933,1,1182084,2863.0,No Mac indication (0x03),Thomson Inc.
89.146.50.16,8000000903000087643ae730,28,16652637,9.0,000087643ae730,ciscoSystems
92.66.76.81,800000090300549fc68c6000,38,6732767,9.0,00549fc68c6000,ciscoSystems
93.92.27.188,80000009030080e01d7f8338,4,11687456,9.0,0080e01d7f8338,ciscoSystems
90.145.65.138,800000090300706d15f00c80,24,23545186,9.0,00706d15f00c80,ciscoSystems
93.92.25.20,800000090300a4530e591680,6,21318705,9.0,00a4530e591680,ciscoSystems
93.117.228.0,80000009030024d79c3ba680,20,1941931,9.0,0024d79c3ba680,ciscoSystems
93.117.209.161,800033870370fc8c66c8d0,0,0,13191.0,70fc8c66c8d0,OneAccess
92.109.179.255,80000009030000a289265400,32,31120907,9.0,0000a289265400,ciscoSystems
93.92.31.123,0000000903005c3e06c2abe6,9,25428278,9.0,not_set,ciscoSystems
87.209.210.255,502660000000010030000124,7,50827494,1344692224.0,not_set,
89.207.31.33,800000090300881dfcd31800,3,174824405,9.0,00881dfcd31800,ciscoSystems
91.200.16.17,80000a4c015bc81001,15,3821867,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
93.92.29.253,800000090300d867d98ebadc,6,20455359,9.0,00d867d98ebadc,ciscoSystems
92.70.245.49,8000000903006c8d77bb8880,14,14646344,9.0,006c8d77bb8880,ciscoSystems
93.117.236.241,800033870370fc8c16191c,0,0,13191.0,70fc8c16191c,OneAccess
92.69.75.1,8000304404464754343046544b3230303738363339,1748938655,255949,12356.0,No Mac indication (0x03),"Fortinet, Inc."
92.246.94.30,8000000903d4e88026545c,0,0,9.0,d4e88026545c,ciscoSystems
92.70.68.1,80001cc7031449bc203a68,0,0,7367.0,1449bc203a68,DrayTek Corporation
92.110.30.1,8000000903000029c2017000,8,31650085,9.0,000029c2017000,ciscoSystems
93.117.233.225,800033870370fc8c544440,0,0,13191.0,70fc8c544440,OneAccess
87.210.212.1,502660000000010030000086,6,49618900,1344692224.0,not_set,
91.196.169.81,800007c703748ef85b3600,790,10631034,1991.0,748ef85b3600,"Brocade Communication Systems, Inc. (formerly 'Foundry Networks, Inc.')"
89.146.57.101,800000090300649ef37bf2d0,2,67728296,9.0,00649ef37bf2d0,ciscoSystems
88.218.155.179,80000634b20400001014cdd196,0,44549418,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
93.117.243.243,800000090300889cadf43c80,12,20995367,9.0,00889cadf43c80,ciscoSystems
92.70.136.198,80001f88031056ca1b2f38,3,252618,8072.0,1056ca1b2f38,net-snmp
93.117.231.44,800007db031c3d2feb8352,7,8889747,2011.0,1c3d2feb8352,"HUAWEI Technology Co.,Ltd"
92.68.168.95,800000090300188090f91524,3,4796403,9.0,00188090f91524,ciscoSystems
87.215.72.114,80000009766d616e0a24523e,7,27356369,9.0,No Mac indication (0x03),ciscoSystems
91.189.103.249,800007e5807f9c28009db99d62,171,1749194904,2021.0,No Mac indication (0x03),"U.C. Davis, ECE Dept. Tom"
89.188.2.10,80000009030020dbea10c020,8,506128,9.0,0020dbea10c020,ciscoSystems
92.67.134.168,800000090300a89d21d0c986,1,30304353,9.0,00a89d21d0c986,ciscoSystems
92.70.115.64,8000000903002cf89bae8000,39,12839022,9.0,002cf89bae8000,ciscoSystems
93.117.194.217,800033870370fc8c58a630,0,0,13191.0,70fc8c58a630,OneAccess
93.117.210.73,800033870370fc8c50efb0,0,0,13191.0,70fc8c50efb0,OneAccess
93.117.199.33,800007db03fc73fb25f1d6,7,47072909,2011.0,fc73fb25f1d6,"HUAWEI Technology Co.,Ltd"
89.146.51.90,80000009ee000008e3fffc4c,25,60474009,9.0,No Mac indication (0x03),ciscoSystems
87.213.240.56,800000090300748fc2794300,4,19941307,9.0,00748fc2794300,ciscoSystems
93.117.216.144,80000009030098a2c072f580,18,7449816,9.0,0098a2c072f580,ciscoSystems
89.20.95.223,8000000903004c710d3d00a2,2,96212430,9.0,004c710d3d00a2,ciscoSystems
93.117.220.253,8000000903005c3e06a45780,4,9135076,9.0,005c3e06a45780,ciscoSystems
91.189.211.147,80000009030058ac78268c80,16,5404582,9.0,0058ac78268c80,ciscoSystems
87.212.113.255,502660000000010030000010,6,49877694,1344692224.0,not_set,
91.230.46.125,80000634b29c6000101463de9f,6,92856511,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
93.117.249.17,8000000903007411b2a6af00,20,72108,9.0,007411b2a6af00,ciscoSystems
93.117.198.190,8000000903007cad4f853000,10,63271579,9.0,007cad4f853000,ciscoSystems
93.117.255.7,800000090300802dbf61c600,16,69605520,9.0,00802dbf61c600,ciscoSystems
93.154.110.93,80001f8803001add002800,1,95557,8072.0,001add002800,net-snmp
87.212.140.1,502660000000010030000065,9,49705387,1344692224.0,not_set,
93.117.209.109,80000009030034732d1c7a80,30,15204124,9.0,0034732d1c7a80,ciscoSystems
92.64.7.136,80000009030000426866745a,2,55014141,9.0,0000426866745a,ciscoSystems
91.103.23.6,800000090300a49bcd843ba0,1,26514563,9.0,00a49bcd843ba0,ciscoSystems
91.232.114.142,80003a8c04,0,0,,invalid,
92.66.32.159,8000000903007c210e39185c,1,11220826,9.0,007c210e39185c,ciscoSystems
92.65.233.240,800000090300ac3a6768ce00,34,7834349,9.0,00ac3a6768ce00,ciscoSystems
93.92.25.96,800000090300d48cb558f870,1,14499325,9.0,00d48cb558f870,ciscoSystems
87.213.101.98,8000000903003c08f63e3d00,2,122837719,9.0,003c08f63e3d00,ciscoSystems
87.236.1.215,800000090300188b9dfd3d80,17,4521855,9.0,00188b9dfd3d80,ciscoSystems
92.67.207.183,00000009020000024b7d8d6f,5,10395178,9.0,not_set,ciscoSystems
93.117.193.131,800000090300c014fe453f00,20,20300533,9.0,00c014fe453f00,ciscoSystems
93.117.208.31,800007db03cc208cbc0ff8,15,7248624,2011.0,cc208cbc0ff8,"HUAWEI Technology Co.,Ltd"
89.207.25.124,800000090300881dfcd31800,3,174824413,9.0,00881dfcd31800,ciscoSystems
92.108.148.1,80000009030000a289271400,8,29920665,9.0,0000a289271400,ciscoSystems
89.20.82.30,80001f8880d5af8e2d0f751e66,13,8506052,8072.0,No Mac indication (0x03),net-snmp
93.117.213.153,800033870370fc8c1611fa,0,0,13191.0,70fc8c1611fa,OneAccess
93.117.192.209,8000000903007411b2a88100,18,8210492,9.0,007411b2a88100,ciscoSystems
87.215.67.48,800000090300748fc2227900,4,18306143,9.0,00748fc2227900,ciscoSystems
89.255.222.10,00000009030078baf96f2ecb,25,43624393,9.0,not_set,ciscoSystems
89.20.86.151,800000090300a46c2a1baad8,7,57700848,9.0,00a46c2a1baad8,ciscoSystems
93.117.203.221,8000000903007411b2a67e80,8,64491958,9.0,007411b2a67e80,ciscoSystems
93.117.238.164,800007db03d8109fc2eb0c,16,72661245,2011.0,d8109fc2eb0c,"HUAWEI Technology Co.,Ltd"
93.117.216.145,80000009030098a2c072f580,18,7449822,9.0,0098a2c072f580,ciscoSystems
87.236.3.13,800000090300b8a3776aaf80,29,86045324,9.0,00b8a3776aaf80,ciscoSystems
93.92.30.177,0000000903005c3e06c2abe6,9,25428288,9.0,not_set,ciscoSystems
93.117.207.247,800000090300e069bab9dd00,10,7360710,9.0,00e069bab9dd00,ciscoSystems
89.38.101.248,800007e580e049e469dd793b00,1,3956606,2021.0,No Mac indication (0x03),"U.C. Davis, ECE Dept. Tom"
92.65.198.14,00000009020000024b7d8d6f,7,2499376,9.0,not_set,ciscoSystems
92.70.140.213,80000009030000eeab545700,27,912332,9.0,0000eeab545700,ciscoSystems
91.223.124.31,800000090300005056be1487,6,32325833,9.0,00005056be1487,ciscoSystems
91.232.114.176,800000090300b0aa7727b000,21,90003756,9.0,00b0aa7727b000,ciscoSystems
93.117.221.119,800000090300683b78683580,14,38826918,9.0,00683b78683580,ciscoSystems
87.208.32.1,502660000000010030000047,6,49793138,1344692224.0,not_set,
92.67.233.175,8000000903007079b3d45f80,10,103600641,9.0,007079b3d45f80,ciscoSystems
93.92.25.152,800000090300588b1c9d8c00,6,37480004,9.0,00588b1c9d8c00,ciscoSystems
92.67.93.101,800000090300d4779875b600,23,2578037,9.0,00d4779875b600,ciscoSystems
92.64.78.231,80000009030000a38e1315a0,1,6310500,9.0,0000a38e1315a0,ciscoSystems
89.106.163.49,800000090300ecce13c56d37,2,1880515,9.0,00ecce13c56d37,ciscoSystems
91.189.210.217,80000009030058ac78269080,11,99997662,9.0,0058ac78269080,ciscoSystems
87.233.176.98,800000090300a44c111d2824,2,107637913,9.0,00a44c111d2824,ciscoSystems
92.48.203.67,8000000903c08c60a6ed20,0,0,9.0,c08c60a6ed20,ciscoSystems
87.195.106.50,800022250318b169333af8,1,11199305,8741.0,18b169333af8,"SonicWALL, Inc."
92.65.187.168,800000090300643aea11d6d0,22,9160572,9.0,00643aea11d6d0,ciscoSystems
87.195.53.96,80000009030078da6e868b4e,3,9742187,9.0,0078da6e868b4e,ciscoSystems
93.117.216.247,800000090300d009c83a8480,14,5704563,9.0,00d009c83a8480,ciscoSystems
89.20.94.7,800000090300c44d84f2dc80,6,102969929,9.0,00c44d84f2dc80,ciscoSystems
92.109.206.0,80000009030000ebd5ed3c00,8,29146022,9.0,0000ebd5ed3c00,ciscoSystems
93.117.249.61,800033870370fc8c6336f0,0,0,13191.0,70fc8c6336f0,OneAccess
87.209.212.1,502660000000010030001009,2,61041982,1344692224.0,not_set,
87.213.100.66,800000090300a4934c71cf00,2,225589115,9.0,00a4934c71cf00,ciscoSystems
87.209.36.1,502660000000010030001004,4,17136965,1344692224.0,not_set,
91.189.101.254,80000009030000070e0f2f44,3,12268263,9.0,0000070e0f2f44,ciscoSystems
87.236.1.118,800000090300a4934ce9e4f0,5,3281452,9.0,00a4934ce9e4f0,ciscoSystems
89.150.35.30,80003a8c04,0,0,,invalid,
