IP,EngineID,Engine Boots,Engine Time,Enterprise Code,MAC,Vendor
185.34.169.25,000000090300a47806a72ba6,7,2310774,9.0,not_set,ciscoSystems
188.92.60.166,80000009030058ac78c0e2b8,1,66686328,9.0,0058ac78c0e2b8,ciscoSystems
185.149.38.4,800007db03f4e5f2e6feda,2,152086935,2011.0,f4e5f2e6feda,"HUAWEI Technology Co.,Ltd"
185.219.193.63,8000000903000062ec1ee88c,4,5477357,9.0,000062ec1ee88c,ciscoSystems
185.197.190.23,8000000903000017e087e601,19,5893671,9.0,000017e087e601,ciscoSystems
185.190.64.229,800063a280ec9b8b8dc8b000000001,2,193975897,25506.0,No Mac indication (0x03),H3C
188.204.217.111,8000000903004c776de6f900,8,102767938,9.0,004c776de6f900,ciscoSystems
185.39.47.203,800000090300084fa99edc00,16,40525037,9.0,00084fa99edc00,ciscoSystems
188.227.206.180,80003a8c04,0,0,,invalid,
159.100.116.143,80000009030000254578ce00,8,7317187,9.0,0000254578ce00,ciscoSystems
185.6.160.161,800007c703609c9f45e233,16,65633805,1991.0,609c9f45e233,"Brocade Communication Systems, Inc. (formerly 'Foundry Networks, Inc.')"
185.1.203.210,80000634b264f0001014297326,2,68798705,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
188.120.45.77,8000304404464754373046544b3232303331333030,1746017736,2947128,12356.0,No Mac indication (0x03),"Fortinet, Inc."
185.197.190.112,80000009030024169d123f00,36,4517346,9.0,0024169d123f00,ciscoSystems
185.203.189.53,800000090300d4eb6841a980,10,2288017,9.0,00d4eb6841a980,ciscoSystems
188.92.56.186,800000090300f04a02710780,10,4851390,9.0,00f04a02710780,ciscoSystems
185.12.121.3,800000090300cc46d695cfe0,3,45986370,9.0,00cc46d695cfe0,ciscoSystems
185.34.157.209,800000090300b0c53ce4b580,22,15137989,9.0,00b0c53ce4b580,ciscoSystems
178.170.149.201,80003a8c04,0,0,,invalid,
185.92.71.64,800000090300a8b456bd3180,8,202963761,9.0,00a8b456bd3180,ciscoSystems
188.200.46.32,80000009030084b261b4ea74,2,102747448,9.0,0084b261b4ea74,ciscoSystems
185.161.143.31,8000000903000008323e6b00,6,2251434,9.0,000008323e6b00,ciscoSystems
159.100.91.41,80000009030078f1c68ee880,10,567272,9.0,0078f1c68ee880,ciscoSystems
185.15.210.63,800000090300a89d219885c0,9,67144176,9.0,00a89d219885c0,ciscoSystems
159.100.96.121,8000000903007411b2a84480,40,3640896,9.0,007411b2a84480,ciscoSystems
185.65.54.170,800000090300001b54e20b90,2,47770447,9.0,00001b54e20b90,ciscoSystems
178.237.44.96,80000009030034732da96a80,4,122614885,9.0,0034732da96a80,ciscoSystems
185.114.159.163,80001f8880cf3d3b0a08dce46700000000,2,5893632,8072.0,No Mac indication (0x03),net-snmp
185.190.65.121,800063a280ec9b8b8dc8b000000001,2,193975900,25506.0,No Mac indication (0x03),H3C
185.3.178.249,800000090300a44c115eb240,555,16935765,9.0,00a44c115eb240,ciscoSystems
185.223.38.47,8000000903007c210e058c80,20,36949839,9.0,007c210e058c80,ciscoSystems
185.203.189.155,800000090300bc5a5690232a,2,41487157,9.0,00bc5a5690232a,ciscoSystems
185.7.96.238,f5717f985d82179aa500,3,98004588,1970372504.0,No Mac indication (0x03),
185.26.57.36,800000090300b0c53ce4d080,18,32553795,9.0,00b0c53ce4d080,ciscoSystems
185.107.102.126,80003a8c04,0,0,,invalid,
185.255.55.66,80001f888043f092562a8c4d6400000000,6,25298302,8072.0,No Mac indication (0x03),net-snmp
157.97.192.152,800000090300442b03189c60,25,89592177,9.0,00442b03189c60,ciscoSystems
185.161.140.128,8000000903000008323e6b00,6,2251436,9.0,000008323e6b00,ciscoSystems
159.100.108.105,800033870370fc8c1614ba,0,0,13191.0,70fc8c1614ba,OneAccess
185.107.101.225,800063a28040b93cacc02400000001,3,4627309,25506.0,No Mac indication (0x03),H3C
188.90.26.1,502660000000010030000020,8,49993245,1344692224.0,not_set,
192.83.120.66,8000000903005488de488a80,17,3187038,9.0,005488de488a80,ciscoSystems
185.254.42.213,8000000903009cd57d005d47,3,1845555,9.0,009cd57d005d47,ciscoSystems
185.44.94.63,800000090300881dfcd3e300,18,46630443,9.0,00881dfcd3e300,ciscoSystems
185.43.80.214,80000009030000b771007c00,19,71371412,9.0,0000b771007c00,ciscoSystems
185.92.222.155,80001f88805e2fbb583144f86600000000,3,21418613,8072.0,No Mac indication (0x03),net-snmp
185.197.190.120,800000090300f04a02850e00,24,20828159,9.0,00f04a02850e00,ciscoSystems
159.100.88.157,800033870370fc8c1616b4,0,0,13191.0,70fc8c1616b4,OneAccess
185.219.193.47,8000000903004c776da5b0c4,2,5972913,9.0,004c776da5b0c4,ciscoSystems
185.121.112.1,800000090300588b1c9c1080,6,1231033,9.0,00588b1c9c1080,ciscoSystems
185.89.155.111,800000090300500f8054cd80,15,6567763,9.0,00500f8054cd80,ciscoSystems
185.113.84.153,80000634b20400001014cdd196,0,44319525,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
185.143.158.225,80000009030000c88bfbdd00,8,41105542,9.0,0000c88bfbdd00,ciscoSystems
185.108.64.225,80000009030070695a586980,19,51416396,9.0,0070695a586980,ciscoSystems
176.74.234.25,80001f8880a7625f5c0163706000000000,27,790918,8072.0,No Mac indication (0x03),net-snmp
185.64.192.30,800000090300007888252218,36,1228309,9.0,00007888252218,ciscoSystems
159.100.77.9,800033870370fc8c58a620,0,0,13191.0,70fc8c58a620,OneAccess
178.251.27.73,f5717f001c732fc48600,13,9209269,1970372352.0,No Mac indication (0x03),
185.226.77.217,00000009030034732dda8306,5,58993173,9.0,not_set,ciscoSystems
185.43.212.124,800000090300d48cb5ac2da8,2,42346245,9.0,00d48cb5ac2da8,ciscoSystems
176.74.246.47,800000090300ec30919e3703,5,86466132,9.0,00ec30919e3703,ciscoSystems
185.127.184.3,800000090300d072dca69780,17,30010518,9.0,00d072dca69780,ciscoSystems
188.90.230.255,502660000000010030000119,6,50600061,1344692224.0,not_set,
159.100.98.121,800033870370fc8c545f30,0,0,13191.0,70fc8c545f30,OneAccess
185.140.187.133,80001f8880000d8a745a4c826200000000,29,2806255,8072.0,No Mac indication (0x03),net-snmp
185.149.38.63,800007db03f4e5f2e6fedb,2,150970670,2011.0,f4e5f2e6fedb,"HUAWEI Technology Co.,Ltd"
159.100.115.171,800007db03e0cc7a41c96f,35,17947843,2011.0,e0cc7a41c96f,"HUAWEI Technology Co.,Ltd"
159.100.109.15,800007db03a0a33b3d9387,18,6586425,2011.0,a0a33b3d9387,"HUAWEI Technology Co.,Ltd"
159.100.66.89,800033870370fc8c161b94,0,0,13191.0,70fc8c161b94,OneAccess
185.243.34.8,800000090300d8b190ebddc0,43,179128566,9.0,00d8b190ebddc0,ciscoSystems
185.148.42.72,800000090300001121f9f400,22,7094240,9.0,00001121f9f400,ciscoSystems
185.241.191.133,800000090360735cded1c0,0,0,9.0,60735cded1c0,ciscoSystems
176.58.82.87,80003a8c04,0,0,,invalid,
159.100.74.128,800000090300a47806eb9f80,12,144076,9.0,00a47806eb9f80,ciscoSystems
188.207.217.9,800000090300e4387ecca900,10,16802460,9.0,00e4387ecca900,ciscoSystems
159.100.116.5,8000000903004ce175e5f080,38,290094,9.0,004ce175e5f080,ciscoSystems
185.138.59.9,80000a4c01b98a3b09,15,10083568,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
185.89.152.180,80000009030058ac78269080,11,99767763,9.0,0058ac78269080,ciscoSystems
185.89.154.28,80000009030058ac78268c80,16,5174690,9.0,0058ac78268c80,ciscoSystems
185.113.214.62,800000090300c46413dc5c70,9,14222064,9.0,00c46413dc5c70,ciscoSystems
185.221.159.195,0000000903005c3e06c2ab20,3,34495466,9.0,not_set,ciscoSystems
185.197.189.19,800000090300bc5a56df7e80,4,5803624,9.0,00bc5a56df7e80,ciscoSystems
159.100.109.89,800033870370fc8c58a8a0,0,0,13191.0,70fc8c58a8a0,OneAccess
185.197.190.119,80000009030024169d123f00,36,4517356,9.0,0024169d123f00,ciscoSystems
192.87.108.6,80001f8880973a34126ca0145200000000,24,69052087,8072.0,No Mac indication (0x03),net-snmp
185.107.80.23,80001f888090afb11b214e0b6200000000,12,3727078,8072.0,No Mac indication (0x03),net-snmp
171.33.132.68,800000090300ec30919e3703,5,86466134,9.0,00ec30919e3703,ciscoSystems
157.97.214.202,800000090300f04a027f4880,10,29578725,9.0,00f04a027f4880,ciscoSystems
178.20.173.65,f5717f001c7361d3c100,22,158207438,1970372352.0,No Mac indication (0x03),
160.202.133.248,80001f8880cf481243d0c81667,790,100109,8072.0,No Mac indication (0x03),net-snmp
178.170.150.113,80003a8c04,0,0,,invalid,
178.85.200.255,800000090300002790ff4000,8,30211471,9.0,00002790ff4000,ciscoSystems
185.47.20.74,800008be8031343330393833323238,1,2491846,2238.0,No Mac indication (0x03),The FreeBSD Project
185.26.57.144,800000090300f87a41675780,12,39974680,9.0,00f87a41675780,ciscoSystems
185.144.23.122,0000000903005c3e06c2abe6,9,25198392,9.0,not_set,ciscoSystems
192.83.120.59,8000000903000845d1b2d380,10,65340717,9.0,000845d1b2d380,ciscoSystems
159.100.77.109,8000000903008c1e800ed000,7,45983264,9.0,008c1e800ed000,ciscoSystems
185.82.140.88,800000090300a0bc6fe9fb20,2,21582035,9.0,00a0bc6fe9fb20,ciscoSystems
185.254.42.178,80000009030088f031f2e69a,1,10032294,9.0,0088f031f2e69a,ciscoSystems
159.100.65.193,8000000903004c5d3c07b100,24,2937790,9.0,004c5d3c07b100,ciscoSystems
185.62.118.55,000000090300cced4dbbb7d0,3,7168748,9.0,not_set,ciscoSystems
185.218.200.130,80003a8c04,0,0,,invalid,
157.97.214.214,800000090300b8a3775c1980,8,5553572,9.0,00b8a3775c1980,ciscoSystems
159.100.64.17,8000000903003891b7baf380,10,16787793,9.0,003891b7baf380,ciscoSystems
185.223.32.18,800063a280ec9b8b608d3b00000001,5,205551138,25506.0,No Mac indication (0x03),H3C
192.42.119.174,80001f8880261889700e3bf35f00000000,17,4620016,8072.0,No Mac indication (0x03),net-snmp
188.204.188.84,8000338703000012efa340de,29,7888301,13191.0,000012efa340de,OneAccess
178.85.87.1,80000009030000ebd5ed6800,13,28912551,9.0,0000ebd5ed6800,ciscoSystems
159.100.93.94,80000009030024d79c3bdf80,10,603028,9.0,0024d79c3bdf80,ciscoSystems
185.46.30.195,800000090300000000000000,9,4780541,9.0,00000000000000,ciscoSystems
178.18.135.192,8000000903000005740fb2bc,8,192564450,9.0,000005740fb2bc,ciscoSystems
185.113.213.255,8000000903000081c46b0600,12,16010856,9.0,000081c46b0600,ciscoSystems
185.133.36.212,80003a8c04,0,0,,invalid,
185.122.116.2,80000634b20400001014d3d196,0,44323154,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
185.156.208.4,800000090300000e837f241b,5,279938993,9.0,00000e837f241b,ciscoSystems
159.100.88.209,800033870370fc8c160de6,0,0,13191.0,70fc8c160de6,OneAccess
171.33.129.130,800022250318b1695450f4,17,7913615,8741.0,18b1695450f4,"SonicWALL, Inc."
185.253.216.5,80001f8880ec02b243a48a546500000000,28,22382922,8072.0,No Mac indication (0x03),net-snmp
185.34.178.85,800000090300000000000000,2,40972523,9.0,00000000000000,ciscoSystems
159.100.101.53,800000090300ac3a6701ce80,31,28338906,9.0,00ac3a6701ce80,ciscoSystems
185.95.44.203,0000000001,0,0,,invalid,
171.33.135.17,8000000903003c13ccd98980,10,107745936,9.0,003c13ccd98980,ciscoSystems
185.119.191.23,800000090300780cf0bdfb80,8,51916368,9.0,00780cf0bdfb80,ciscoSystems
185.46.29.87,800000090300fc994793e340,8,18176216,9.0,00fc994793e340,ciscoSystems
185.34.176.5,800000090300380e4dc94080,29,46635355,9.0,00380e4dc94080,ciscoSystems
159.100.83.232,8000000903004cec0f275c80,18,134235,9.0,004cec0f275c80,ciscoSystems
188.202.99.7,800000090300843dc6cfa29c,2,104578832,9.0,00843dc6cfa29c,ciscoSystems
159.100.124.198,8000000903007411b2a4b880,12,15567342,9.0,007411b2a4b880,ciscoSystems
185.6.207.215,800000090300c89c1df0dd80,2,28696048,9.0,00c89c1df0dd80,ciscoSystems
157.97.214.1,80001cc703001daa66a3e8,0,0,7367.0,001daa66a3e8,DrayTek Corporation
159.100.68.141,800033870370fc8c1605f2,0,0,13191.0,70fc8c1605f2,OneAccess
185.10.234.192,8000000903006cab05c0d680,55,8479446,9.0,006cab05c0d680,ciscoSystems
185.254.42.37,800000090300bc16652f90b0,1,7199224,9.0,00bc16652f90b0,ciscoSystems
185.34.156.199,800000090300b0c53ce4ad80,34,32545552,9.0,00b0c53ce4ad80,ciscoSystems
185.210.120.253,80000009030000a2ee5199d4,3,8892093,9.0,0000a2ee5199d4,ciscoSystems
185.62.119.87,000000090300cced4dbbf610,3,7168286,9.0,not_set,ciscoSystems
159.100.95.173,8000000903007411b2a51000,12,64694048,9.0,007411b2a51000,ciscoSystems
185.89.155.233,80000009030058ac78269080,11,99767772,9.0,0058ac78269080,ciscoSystems
185.142.251.112,800000090300500f8052c100,17,17427931,9.0,00500f8052c100,ciscoSystems
159.100.109.109,8000000903005c64f1f21e80,6,10642438,9.0,005c64f1f21e80,ciscoSystems
185.77.211.1,800007c703cc4e24e44dd2,13,1828884,1991.0,cc4e24e44dd2,"Brocade Communication Systems, Inc. (formerly 'Foundry Networks, Inc.')"
185.34.169.0,800000090300482e72fe6980,16,12434682,9.0,00482e72fe6980,ciscoSystems
185.89.153.75,80000009030058ac78269080,11,99767772,9.0,0058ac78269080,ciscoSystems
185.107.100.189,800063a28040b93cacc02400000001,1,39048008,25506.0,No Mac indication (0x03),H3C
185.205.243.155,80000009030080248fdf5080,36,2782314,9.0,0080248fdf5080,ciscoSystems
176.74.255.54,800000090300549fc64ec880,18,92393287,9.0,00549fc64ec880,ciscoSystems
161.51.72.74,80000009030034ed1bea8e80,19,46515703,9.0,0034ed1bea8e80,ciscoSystems
188.92.60.206,8000000903000081c486cc00,5,69366010,9.0,000081c486cc00,ciscoSystems
178.238.14.76,800000090300e05fb9d0f93f,21,23747561,9.0,00e05fb9d0f93f,ciscoSystems
185.34.156.155,800000090300b0c53ce4ad80,34,32545554,9.0,00b0c53ce4ad80,ciscoSystems
185.73.32.252,8000000903000012d92bfe10,3,210815898,9.0,000012d92bfe10,ciscoSystems
185.241.190.30,8000000903c067af2f4a60,0,0,9.0,c067af2f4a60,ciscoSystems
185.142.248.112,80000009030028affd10b000,16,11736584,9.0,0028affd10b000,ciscoSystems
185.140.187.136,80001f8880e6a4f453b848826200000000,27,2806242,8072.0,No Mac indication (0x03),net-snmp
185.221.156.139,800000090300b0faebf9476a,8,30348577,9.0,00b0faebf9476a,ciscoSystems
185.65.54.145,80000009030000260b7a5c62,10,172859519,9.0,0000260b7a5c62,ciscoSystems
185.114.159.136,80001f8880cf3d3b0a08dce46700000000,2,5893652,8072.0,No Mac indication (0x03),net-snmp
159.100.74.33,8000000903007411b2a4b100,8,50891659,9.0,007411b2a4b100,ciscoSystems
185.172.160.158,80001f888051e06b071e00000000000000,1,1861360,8072.0,No Mac indication (0x03),net-snmp
185.221.156.75,8000000903000006f667906a,7,12121725,9.0,000006f667906a,ciscoSystems
159.100.88.117,80000009030044b6be875900,12,4924021,9.0,0044b6be875900,ciscoSystems
185.190.65.255,80000009030000077d30cd00,27,134186159,9.0,0000077d30cd00,ciscoSystems
185.82.140.12,800000090300a0bc6fe9fb20,2,21582045,9.0,00a0bc6fe9fb20,ciscoSystems
188.201.252.113,80000009030084ebef22c380,5,40018984,9.0,0084ebef22c380,ciscoSystems
159.100.105.69,8000000903009077eedc4980,45,4162380,9.0,009077eedc4980,ciscoSystems
185.172.162.204,80001f8880721951381e00000000000000,1,1860649,8072.0,No Mac indication (0x03),net-snmp
178.238.12.213,800000090300a89d219af87f,11,18565908,9.0,00a89d219af87f,ciscoSystems
185.7.97.109,f5717f985d82178e7500,3,98004064,1970372504.0,No Mac indication (0x03),
185.29.201.9,f5717f001c7310f36200,1,175043897,1970372352.0,No Mac indication (0x03),
185.190.64.141,800063a280ec9b8b8dc8b000000001,2,193975922,25506.0,No Mac indication (0x03),H3C
178.85.204.1,80000009030000ebd5ed8400,9,28483770,9.0,0000ebd5ed8400,ciscoSystems
159.100.127.125,800000090300889cadfbb300,12,23103790,9.0,00889cadfbb300,ciscoSystems
185.104.30.32,80001f888092174c7656c94d6100000000,7,42220771,8072.0,No Mac indication (0x03),net-snmp
185.121.113.249,800000090300588b1c9c7c80,4,26988088,9.0,00588b1c9c7c80,ciscoSystems
159.46.224.51,00000009030040ce2400a568,9,4718241,9.0,not_set,ciscoSystems
157.97.255.154,800000090300544a000b8e01,0,327601594,9.0,00544a000b8e01,ciscoSystems
185.223.36.73,800000090300a84fb1b2df80,14,33935677,9.0,00a84fb1b2df80,ciscoSystems
159.100.105.126,8000000903005ca62dfc6f00,20,6301956,9.0,005ca62dfc6f00,ciscoSystems
159.100.111.45,800033870370fc8c58a9e0,0,0,13191.0,70fc8c58a9e0,OneAccess
185.82.141.238,80000009030030e4dba275dc,5,8447317,9.0,0030e4dba275dc,ciscoSystems
178.238.12.212,800000090300a89d219af87f,11,18565910,9.0,00a89d219af87f,ciscoSystems
185.10.156.9,f5717f001c732fc48600,13,9209286,1970372352.0,No Mac indication (0x03),
188.209.213.252,800000090300001b0d4e9201,4,148595452,9.0,00001b0d4e9201,ciscoSystems
178.248.157.78,8000000903f80f6fe4c650,0,0,9.0,f80f6fe4c650,ciscoSystems
185.190.64.201,800063a280ec9b8b8dc8b000000001,2,193975924,25506.0,No Mac indication (0x03),H3C
185.26.56.221,800000090300b0c53ce4ac80,10,31344823,9.0,00b0c53ce4ac80,ciscoSystems
159.100.93.61,8000000903007cad4f2ae880,8,40005899,9.0,007cad4f2ae880,ciscoSystems
185.199.189.132,8000000903000027e32f40ba,5,10896468,9.0,000027e32f40ba,ciscoSystems
185.107.191.224,800007c703d4bd4f374f96,11,35319757,1991.0,d4bd4f374f96,"Brocade Communication Systems, Inc. (formerly 'Foundry Networks, Inc.')"
185.65.54.1,80000009030058ac78268c80,16,5174706,9.0,0058ac78268c80,ciscoSystems
185.34.156.31,800000090300500f8052c100,17,17427939,9.0,00500f8052c100,ciscoSystems
157.97.204.162,800007db0370c7f2c4ce76,14,25944833,2011.0,70c7f2c4ce76,"HUAWEI Technology Co.,Ltd"
185.46.30.21,8000000903002cd02d372470,16,65855603,9.0,002cd02d372470,ciscoSystems
178.170.155.113,80003a8c04,0,0,,invalid,
185.138.58.208,80000a4c0100000000,3,711625,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
185.205.240.167,8000000903005ca62dde9d00,20,80859996,9.0,005ca62dde9d00,ciscoSystems
185.142.250.49,00000009030034732dda8306,5,58993192,9.0,not_set,ciscoSystems
185.36.133.244,80000009030020cc27148e00,14,6582275,9.0,0020cc27148e00,ciscoSystems
185.42.85.97,800000090300002a10738800,29,205953512,9.0,00002a10738800,ciscoSystems
188.227.205.161,80003a8c04,0,0,,invalid,
176.74.252.208,8000000903004c5d3c13da80,27,1752448,9.0,004c5d3c13da80,ciscoSystems
178.18.135.63,8000000903000005740fb2bc,8,192564464,9.0,000005740fb2bc,ciscoSystems
178.212.224.1,800000090314a2a02fcc34,0,0,9.0,14a2a02fcc34,ciscoSystems
185.26.58.180,800000090300b0c53ce4ad80,34,32545561,9.0,00b0c53ce4ad80,ciscoSystems
159.100.77.122,8000000903003891b7a3ce00,34,12448269,9.0,003891b7a3ce00,ciscoSystems
185.221.156.165,8000000903001c6a7aafab6c,5,10436810,9.0,001c6a7aafab6c,ciscoSystems
159.100.119.133,800000090300889cadf82500,18,12806699,9.0,00889cadf82500,ciscoSystems
185.29.202.61,f5717f001c732c2c0400,1,175043867,1970372352.0,No Mac indication (0x03),
178.238.13.81,8000517a030017100bd18000,12,117080622,20858.0,0017100bd18000,"Casa Systems, Inc."
185.34.179.126,0000000903005c3e06c2abe6,9,25198410,9.0,not_set,ciscoSystems
185.190.64.125,800063a280ec9b8b8dc8b000000001,2,193975928,25506.0,No Mac indication (0x03),H3C
185.151.97.66,800000090300d4789b6aa300,12,61111909,9.0,00d4789b6aa300,ciscoSystems
185.203.190.95,8000000903006c310e345bf0,8,18910608,9.0,006c310e345bf0,ciscoSystems
185.240.168.49,800000090300806a006e0e20,14,30584354,9.0,00806a006e0e20,ciscoSystems
185.68.173.216,00000009030070e422062ae9,12,33382775,9.0,not_set,ciscoSystems
188.207.49.195,800000090300b8a3779b1400,24,4496711,9.0,00b8a3779b1400,ciscoSystems
178.248.154.110,8000000903f80f6fe4c650,0,0,9.0,f80f6fe4c650,ciscoSystems
185.191.103.7,800000090300f07f063979d8,8,130355108,9.0,00f07f063979d8,ciscoSystems
185.89.154.148,80000009030058ac78269080,11,99767784,9.0,0058ac78269080,ciscoSystems
185.46.30.225,8000000903009077ee9da000,23,4851359,9.0,009077ee9da000,ciscoSystems
185.142.250.33,00000009030034732dda8306,5,58993196,9.0,not_set,ciscoSystems
178.84.204.255,8000000903007001b5cd7800,10,29002230,9.0,007001b5cd7800,ciscoSystems
185.130.74.0,8000000903003c8b7f5dec80,3,73092851,9.0,003c8b7f5dec80,ciscoSystems
178.248.152.6,80000009032c3311a412f0,0,0,9.0,2c3311a412f0,ciscoSystems
185.62.119.169,000000090300cced4dbbb7d0,3,7168767,9.0,not_set,ciscoSystems
185.151.96.47,80000009030024d79c38de80,16,13254691,9.0,0024d79c38de80,ciscoSystems
188.202.30.39,80000009030000351a07a92c,2,21575657,9.0,0000351a07a92c,ciscoSystems
188.91.3.0,502660000000010030000113,6,49385935,1344692224.0,not_set,
176.74.239.133,8000000903004800b32c8080,5,16782733,9.0,004800b32c8080,ciscoSystems
185.161.140.190,8000000903002c0be975d380,6,2250739,9.0,002c0be975d380,ciscoSystems
159.100.107.153,8000000903007411b2a49a80,10,58693433,9.0,007411b2a49a80,ciscoSystems
185.85.208.12,80000009030000351a058a80,1,8440563,9.0,0000351a058a80,ciscoSystems
185.34.157.83,800000090300b0c53ce4d080,18,32553825,9.0,00b0c53ce4d080,ciscoSystems
185.226.78.91,800000090300482e72ccf900,16,44034532,9.0,00482e72ccf900,ciscoSystems
185.34.171.141,000000090300cced4dd8501a,11,1786448,9.0,not_set,ciscoSystems
185.34.178.247,80000009030030f70d470814,4,48150292,9.0,0030f70d470814,ciscoSystems
159.100.55.219,800000090300ec1d8b3cc960,12,56976675,9.0,00ec1d8b3cc960,ciscoSystems
185.121.113.175,8000000903007426ac94d900,25,179019370,9.0,007426ac94d900,ciscoSystems
185.138.58.140,80000a4c01b98a3b0f,1,38637264,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
185.51.57.140,80000634b22db4001014e8f756,6,70230461,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
159.100.105.217,80000009030024d79c373d00,4,34576463,9.0,0024d79c373d00,ciscoSystems
185.1.222.226,00000009030040ce243ce160,573,20293,9.0,not_set,ciscoSystems
185.144.22.49,800000090300588b1c9d1800,8,41134804,9.0,00588b1c9d1800,ciscoSystems
185.62.118.210,000000090300cced4dbbb7d0,3,7168770,9.0,not_set,ciscoSystems
