IP,EngineID,Engine Boots,Engine Time,Enterprise Code,MAC,Vendor
195.121.108.33,800000090300706bb99aab92,5,209608776,9,00706bb99aab92,ciscoSystems
193.189.139.212,80001f8880edd569756e66155100000000,72,55555223,8072,No Mac indication (0x03),net-snmp
193.177.160.71,80000009030034ed1bdffa80,11,60958911,9,0034ed1bdffa80,ciscoSystems
194.196.78.76,800000090300bc16659e1c00,2,6383113,9,00bc16659e1c00,ciscoSystems
212.8.248.115,80001f888076ee876a6d4e6e6300000000,3,63936787,8072,No Mac indication (0x03),net-snmp
194.69.28.155,800000090300c067af3fb5a4,8,13943445,9,00c067af3fb5a4,ciscoSystems
195.60.214.65,80000009030080e01da02c81,9,152802832,9,0080e01da02c81,ciscoSystems
194.69.16.143,800000090300000a8ae72581,5,434718545,9,00000a8ae72581,ciscoSystems
194.40.246.129,80003a8c04,0,0,,invalid,
195.212.42.131,8000000903bc4a5699ae00,0,0,9,bc4a5699ae00,ciscoSystems
194.69.16.24,800000090300000a8af0e4c1,10,146689024,9,00000a8af0e4c1,ciscoSystems
193.138.100.1,8000000903002c542d15e398,2,50272175,9,002c542d15e398,ciscoSystems
193.176.139.189,800000090300ccd342983a80,12,822073,9,00ccd342983a80,ciscoSystems
193.163.98.103,800000090300689e0becdf80,2,140575778,9,00689e0becdf80,ciscoSystems
194.145.246.143,800000090300001e4a9f6ca8,4,200331218,9,00001e4a9f6ca8,ciscoSystems
194.196.226.208,00000009030080a2355ac800,7,74590622,9,not_set,ciscoSystems
212.45.45.136,800000090300001d45de2aa0,13,142500063,9,00001d45de2aa0,ciscoSystems
193.254.214.236,80000009030070ca9b8f6780,19,193424380,9,0070ca9b8f6780,ciscoSystems
195.191.17.223,0000000903003c13ccffa750,2,7630641,9,not_set,ciscoSystems
195.121.108.13,800000090300706bb99aab92,5,209608780,9,00706bb99aab92,ciscoSystems
194.120.134.84,80003ffa0300042d0917f7,1,17404,16378,00042d0917f7,Sarian Systems Limited
195.191.120.143,800000090300f80f6f0b8770,19,39628154,9,00f80f6f0b8770,ciscoSystems
195.35.241.145,800000090300c014fe4efd00,25,4671159,9,00c014fe4efd00,ciscoSystems
195.35.241.81,80000009030084ebef22f900,10,10879282,9,0084ebef22f900,ciscoSystems
194.122.175.239,800000090300a4934c28a0c0,4,5251950,9,00a4934c28a0c0,ciscoSystems
193.177.160.222,80000009030034ed1bdffa80,11,60958916,9,0034ed1bdffa80,ciscoSystems
193.79.230.230,00000009020000507330b300,10,18155978,9,not_set,ciscoSystems
195.75.74.53,8000000903003c08f6bc35e0,12,44672529,9,003c08f6bc35e0,ciscoSystems
208.88.128.7,800000090300a4934c147dc0,13,39829524,9,00a4934c147dc0,ciscoSystems
193.47.78.254,80000a4c010afd0104,2,16758501,2636,No Mac indication (0x03),"Juniper Networks, Inc."
195.35.195.67,8000000903008c941f8f4800,32,53048998,9,008c941f8f4800,ciscoSystems
195.121.105.183,800000090300706bb99aab92,5,209608782,9,00706bb99aab92,ciscoSystems
194.69.16.192,800000090300000a8af0e4c1,10,146689028,9,00000a8af0e4c1,ciscoSystems
195.121.105.25,800000090300706bb99aab92,5,209608782,9,00706bb99aab92,ciscoSystems
193.203.51.251,8000000903003a9c178e40,0,0,9,003a9c178e40,ciscoSystems
195.35.240.126,800000090300b0faebf33cc0,11,1030045,9,00b0faebf33cc0,ciscoSystems
195.35.144.200,8000000903009077eecf6080,6,12959370,9,009077eecf6080,ciscoSystems
195.35.221.228,8000000903005c3e06b9b300,6,4230675,9,005c3e06b9b300,ciscoSystems
212.45.35.224,80000009030028940f5d0780,11,115252251,9,0028940f5d0780,ciscoSystems
195.212.197.224,800000090300d48cb5dd7b60,3,12405626,9,00d48cb5dd7b60,ciscoSystems
194.196.123.175,0000000903001cea0b67e000,12,1678810,9,not_set,ciscoSystems
193.39.250.63,80001f8880db7f00007d488667,1,11997365,8072,No Mac indication (0x03),net-snmp
193.173.103.135,800000090300683b78a75c80,5,102661259,9,00683b78a75c80,ciscoSystems
208.88.129.210,8000000903006c8d77be9900,4,36296917,9,006c8d77be9900,ciscoSystems
192.145.27.135,80000009030080248f05ae00,8,58006153,9,0080248f05ae00,ciscoSystems
195.35.230.85,800000090300341b2dd22e80,6,975815,9,00341b2dd22e80,ciscoSystems
194.5.181.80,800000090300d4e880f59200,72,3459974,9,00d4e880f59200,ciscoSystems
195.60.213.24,80000009030080e01da02c81,9,152802839,9,0080e01da02c81,ciscoSystems
194.122.160.242,800030440446583230314535393230303034303032,26,5362297,12356,No Mac indication (0x03),"Fortinet, Inc."
193.173.53.70,800000090300908855a4a460,2,40173488,9,00908855a4a460,ciscoSystems
195.35.198.32,8000000903007cad4f9b6d80,13,79085037,9,007cad4f9b6d80,ciscoSystems
195.35.221.113,8000000903005cb12ef7a000,9,20290317,9,005cb12ef7a000,ciscoSystems
208.88.128.231,800000090300708105c16300,11,5269587,9,00708105c16300,ciscoSystems
193.173.54.3,8000000903007cad4f2ac180,5,103870121,9,007cad4f2ac180,ciscoSystems
195.35.199.215,800000090300084fa9883a00,23,3002342,9,00084fa9883a00,ciscoSystems
194.69.28.25,80000009030070105c7fec01,3,377918259,9,0070105c7fec01,ciscoSystems
195.212.231.80,00000009030080a235983000,10,1681242,9,not_set,ciscoSystems
195.35.236.149,800000090300084fa9888e00,6,39297450,9,00084fa9888e00,ciscoSystems
193.53.10.253,80000a4c01b2d95005,3,16364607,2636,No Mac indication (0x03),"Juniper Networks, Inc."
194.53.74.3,800000090300a4530ea78900,8,62178844,9,00a4530ea78900,ciscoSystems
193.0.179.4,80001f8880b0088a31779e0064,17,43357326,8072,No Mac indication (0x03),net-snmp
195.60.212.119,80000009030080e01da02c81,9,152802842,9,0080e01da02c81,ciscoSystems
193.34.81.212,80001f88800642a848a0307c57,13330,160,8072,No Mac indication (0x03),net-snmp
192.145.27.127,80000009030028affdf0a800,4,109810263,9,0028affdf0a800,ciscoSystems
195.35.195.213,800033870370fc8c5436a0,0,0,13191,70fc8c5436a0,OneAccess
194.5.181.111,80000009030024d79c386f80,10,30126663,9,0024d79c386f80,ciscoSystems
195.75.189.200,8000000903000027e360bf00,2,116474130,9,000027e360bf00,ciscoSystems
195.35.223.245,800033870370fc8c545b20,0,0,13191,70fc8c545b20,OneAccess
212.45.61.117,80000009ee0028940ffeac40,2,46148803,9,No Mac indication (0x03),ciscoSystems
193.187.120.34,800000090300f83918eaaab0,15,30649349,9,00f83918eaaab0,ciscoSystems
195.114.237.29,80000a4c015ef74804,7,31958432,2636,No Mac indication (0x03),"Juniper Networks, Inc."
195.121.91.169,800000090300706bb99aab92,5,209608789,9,00706bb99aab92,ciscoSystems
193.93.180.158,8000000903005057a8b99d94,2,14855284,9,005057a8b99d94,ciscoSystems
194.53.253.4,800000090300a00f37d3e200,11,42078202,9,00a00f37d3e200,ciscoSystems
195.109.63.1,800000090300dc774ca1dc00,8,32185053,9,00dc774ca1dc00,ciscoSystems
193.218.34.129,80000a4c015f808255,1,14139603,2636,No Mac indication (0x03),"Juniper Networks, Inc."
194.124.228.8,80001f88800f2af31c6951b35d00000000,2089,48326,8072,No Mac indication (0x03),net-snmp
194.187.76.70,80001f8880c82fde5a7bcc426700000000,30,4079425,8072,No Mac indication (0x03),net-snmp
195.35.160.88,800000090300cc7f76381300,17,29929453,9,00cc7f76381300,ciscoSystems
195.69.73.22,8000000903f80f6fe4c650,0,0,9,f80f6fe4c650,ciscoSystems
195.114.232.17,80000a4c015ef74805,1,123100515,2636,No Mac indication (0x03),"Juniper Networks, Inc."
193.239.118.9,f5717fc0d6824ffa5300,3,5887084,1970372544,No Mac indication (0x03),
194.121.119.81,800000090300bc26c7d8eb48,2,17090321,9,00bc26c7d8eb48,ciscoSystems
195.35.218.145,800000090300e462c4793b00,36,6896398,9,00e462c4793b00,ciscoSystems
194.39.200.149,800008be8033313332333638393630,1,21770617,2238,No Mac indication (0x03),The FreeBSD Project
193.239.186.253,800000090300000ab86d8f58,15,36634970,9,00000ab86d8f58,ciscoSystems
195.35.133.243,800000090300084fa9317300,12,67502809,9,00084fa9317300,ciscoSystems
195.238.75.106,80001f88805ca5622b34cf724f00000000,38,25349064,8072,No Mac indication (0x03),net-snmp
195.73.99.121,8000000903001cfc1754dc80,7,16866114,9,001cfc1754dc80,ciscoSystems
193.84.143.0,00000009030040ce243ce0a0,2,131401138,9,not_set,ciscoSystems
194.26.103.11,80000634b264f0001014217326,1,100282784,1588,No Mac indication (0x03),"Brocade Communications Systems, Inc."
193.177.160.253,800000090300a4530ea78900,8,62178849,9,00a4530ea78900,ciscoSystems
195.121.105.232,800000090300706bb99aab92,5,209608793,9,00706bb99aab92,ciscoSystems
194.120.148.54,80001f88802c4c5e3739123267,1,17521849,8072,No Mac indication (0x03),net-snmp
193.56.239.81,80003a8c04,0,0,,invalid,
195.38.213.193,8000000903005d73076050,0,0,9,005d73076050,ciscoSystems
212.7.202.152,80001f88804bf079093f9aeb6700000000,1,5362649,8072,No Mac indication (0x03),net-snmp
208.88.129.99,800000090300442b033ea110,3,16311789,9,00442b033ea110,ciscoSystems
195.121.105.176,800000090300706bb99aab92,5,209608795,9,00706bb99aab92,ciscoSystems
193.38.140.73,80000a4c01b2d95005,3,16364614,2636,No Mac indication (0x03),"Juniper Networks, Inc."
208.88.129.232,8000000903003c510e8e4580,16,30056254,9,003c510e8e4580,ciscoSystems
193.187.120.114,800000090300f83918eaaab0,15,30649355,9,00f83918eaaab0,ciscoSystems
195.182.27.92,800007db0358d061f79da0,4,84636312,2011,58d061f79da0,"HUAWEI Technology Co.,Ltd"
212.45.44.162,800000090300001794197c44,21,142496393,9,00001794197c44,ciscoSystems
208.88.130.65,800000090300d48cb59dca58,2,12092221,9,00d48cb59dca58,ciscoSystems
193.254.214.245,800000090300001e7a585da8,16,16342401,9,00001e7a585da8,ciscoSystems
195.35.240.66,8000113d03ecebb83ba3a4,116,22374430,4413,ecebb83ba3a4,Broadcom Limited
208.88.130.72,80000009030024161b3b1f00,4,16668094,9,0024161b3b1f00,ciscoSystems
212.45.60.7,800000090300588d09e69915,62,115371663,9,00588d09e69915,ciscoSystems
195.35.134.145,800000090300683b78a77d00,18,1637295,9,00683b78a77d00,ciscoSystems
212.45.35.213,800000090300001794197c44,21,142496394,9,00001794197c44,ciscoSystems
194.151.101.241,800000090300b83861d42200,2,8040935,9,00b83861d42200,ciscoSystems
195.35.226.91,800000090300f4ee31ade800,6,20240369,9,00f4ee31ade800,ciscoSystems
193.176.136.253,800000090300ccd342983a80,12,822091,9,00ccd342983a80,ciscoSystems
195.75.31.225,800000090300cc46d6c86d00,3,87935745,9,00cc46d6c86d00,ciscoSystems
195.75.111.177,800000090300f80bcb49ad80,1,24457974,9,00f80bcb49ad80,ciscoSystems
195.212.117.193,8000000903004cbc48977580,15,70584091,9,004cbc48977580,ciscoSystems
195.183.25.161,80000009030080e01df9d3a0,3,67746033,9,0080e01df9d3a0,ciscoSystems
193.173.14.160,8000000903007079b30621f8,3,33594322,9,007079b30621f8,ciscoSystems
195.35.134.186,800000090300b0aa7718b1ce,4,54419209,9,00b0aa7718b1ce,ciscoSystems
192.145.24.160,80000009030080248ffc0c00,20,89681302,9,0080248ffc0c00,ciscoSystems
195.121.91.3,800000090300706bb99aab92,5,209608799,9,00706bb99aab92,ciscoSystems
195.35.249.21,800000090300148473ecd880,8,929279,9,00148473ecd880,ciscoSystems
195.35.230.89,800033870370fc8c58a070,0,0,13191,70fc8c58a070,OneAccess
195.191.17.250,0000000903003c13ccffa750,2,7630660,9,not_set,ciscoSystems
195.35.193.41,800033870370fc8c66d770,0,0,13191,70fc8c66d770,OneAccess
195.35.230.169,800000090300889cadfb2a00,6,27740204,9,00889cadfb2a00,ciscoSystems
195.169.148.60,80001f88803410fc5eb5c02865,6,50546685,8072,No Mac indication (0x03),net-snmp
194.120.64.8,80000009030000f28b9e88dc,2,39575813,9,0000f28b9e88dc,ciscoSystems
195.72.122.0,800063a2802c233a1498ef00000001,2,32834397,25506,No Mac indication (0x03),H3C
212.45.45.239,800000090300588d09e6931c,2,47630416,9,00588d09e6931c,ciscoSystems
193.34.81.178,800000e804435a33343432454d4348,11,1748856242,232,No Mac indication (0x03),Compaq
195.75.28.71,00000009030080a235145800,10,1854471,9,not_set,ciscoSystems
195.35.251.249,800033870370fc8c6776b0,0,0,13191,70fc8c6776b0,OneAccess
194.145.247.219,800000090300001e4a9f6ca8,4,200331239,9,00001e4a9f6ca8,ciscoSystems
194.69.16.255,800000090300a4934c30c000,8,173812973,9,00a4934c30c000,ciscoSystems
194.145.247.209,800000090300001e4a9f6ca8,4,200331239,9,00001e4a9f6ca8,ciscoSystems
208.88.128.105,8000000903003891b73f9e80,22,39712580,9,003891b73f9e80,ciscoSystems
194.151.97.49,8000000903007079b3d48c80,13,3351099,9,007079b3d48c80,ciscoSystems
194.69.31.29,800000090300000a8af0e4c1,10,146689048,9,00000a8af0e4c1,ciscoSystems
192.145.24.104,800000090300002450325e01,8,30741511,9,2.45E+07,ciscoSystems
194.26.63.251,800000090300683b786e9400,19,78076037,9,00683b786e9400,ciscoSystems
193.172.180.160,800000090300707db9893100,2,77069592,9,00707db9893100,ciscoSystems
193.239.186.141,80001f8880536c391f8bf1b06100000000,7,11923457,8072,No Mac indication (0x03),net-snmp
193.34.81.197,800000e804435a3236343630324331,6,43327577,232,No Mac indication (0x03),Compaq
193.176.244.80,80003a8c04,0,0,,invalid,
195.35.228.53,800000090300a03d6e243700,6,5957562,9,00a03d6e243700,ciscoSystems
195.35.155.151,80000009030000b8b30e9381,13,27460835,9,0000b8b30e9381,ciscoSystems
212.45.40.131,800000090300001d45de2aa0,13,142500088,9,00001d45de2aa0,ciscoSystems
195.60.212.32,80000009030080e01da02c81,9,152802859,9,0080e01da02c81,ciscoSystems
194.140.246.131,80000009030058ac787ba400,18,59525980,9,0058ac787ba400,ciscoSystems
195.35.199.55,8000000903007cad4f9b8900,81,4743428,9,007cad4f9b8900,ciscoSystems
194.122.164.239,80001f8880ff62b9351a023a68,1,224259,8072,No Mac indication (0x03),net-snmp
194.196.190.80,00000009030080a235135800,8,2103010,9,not_set,ciscoSystems
195.60.215.9,80000009030080e01da02c81,9,152802861,9,0080e01da02c81,ciscoSystems
194.26.120.10,8000000903007cad746b0180,5,54676520,9,007cad746b0180,ciscoSystems
195.121.109.47,800000090300706bb99aab92,5,209608807,9,00706bb99aab92,ciscoSystems
193.34.81.54,800000e804435a4a36313232395750,9,1748856371,232,No Mac indication (0x03),Compaq
212.32.252.171,80001f8880a3a8c55ce6048f6400000000,63,562123,8072,No Mac indication (0x03),net-snmp
195.212.56.175,00000009030080a2355ca800,9,2108767,9,not_set,ciscoSystems
195.212.117.136,800000090300d8b190ef0a60,1,7870445,9,00d8b190ef0a60,ciscoSystems
193.34.81.46,800000e80330e171665956,4,1748856289,232,30e171665956,Compaq
194.171.108.81,800063a280d89403e2a07b00000097,1,255210106,25506,No Mac indication (0x03),H3C
194.5.181.77,800000090300f87a419e5900,26,11312461,9,00f87a419e5900,ciscoSystems
195.85.132.1,800000090300000deda95be0,3,196939746,9,00000deda95be0,ciscoSystems
195.60.214.95,80000009030080e01da02c81,9,152802862,9,0080e01da02c81,ciscoSystems
193.177.180.0,8000000903007c210e502880,4,124253867,9,007c210e502880,ciscoSystems
193.254.214.38,80000009030070ca9b8f6780,19,193424408,9,0070ca9b8f6780,ciscoSystems
195.121.109.74,800000090300706bb99aab92,5,209608809,9,00706bb99aab92,ciscoSystems
194.5.181.101,8000000903002436daf3f980,20,4849120,9,002436daf3f980,ciscoSystems
212.45.35.165,800000090300001d45de2aa0,13,142500093,9,00001d45de2aa0,ciscoSystems
193.189.139.202,80001f888006bf7e1ce7636e5200000000,29,55555273,8072,No Mac indication (0x03),net-snmp
195.60.214.152,80000009030080e01da02c81,9,152802864,9,0080e01da02c81,ciscoSystems
194.145.246.140,800000090300001e4a9f6ca8,4,200331248,9,00001e4a9f6ca8,ciscoSystems
194.196.184.49,00000009030080a2355c2000,9,5047430,9,not_set,ciscoSystems
193.202.75.112,800000090300a0bc6fe9fb20,2,21473297,9,00a0bc6fe9fb20,ciscoSystems
195.184.65.22,8000000903000025450f1b00,21,25481243,9,000025450f1b00,ciscoSystems
195.35.249.241,800033870370fc8c66ce20,0,0,13191,70fc8c66ce20,OneAccess
195.35.134.144,800000090300683b78a77d00,18,1637309,9,00683b78a77d00,ciscoSystems
193.78.18.142,800000090300188090b795ff,1,114795133,9,00188090b795ff,ciscoSystems
193.33.61.192,80001f8880b860c35f891b335800000000,98,15768353,8072,No Mac indication (0x03),net-snmp
195.35.194.176,80000009030084ebef22d180,12,79081820,9,0084ebef22d180,ciscoSystems
193.37.204.89,80000634b27e880010140ff025,0,40402707,1588,No Mac indication (0x03),"Brocade Communications Systems, Inc."
195.35.155.240,8000000903005cb12e82bd80,6,7594278,9,005cb12e82bd80,ciscoSystems
194.102.239.168,8000000903006cab05384d00,10,69861247,9,006cab05384d00,ciscoSystems
193.34.81.42,80001f8880e514000066000000,1,1748856238,8072,No Mac indication (0x03),net-snmp
195.85.132.2,800000090300000deda95be0,3,196939750,9,00000deda95be0,ciscoSystems
208.88.128.46,800000090300c014fe136e00,23,79488956,9,00c014fe136e00,ciscoSystems
208.88.130.11,8000000903000006f6674490,4,22816852,9,000006f6674490,ciscoSystems
195.190.146.0,800000090300a44c1119c381,9,141651565,9,00a44c1119c381,ciscoSystems
194.49.80.255,800000090300700f6aae5de0,14,35208997,9,00700f6aae5de0,ciscoSystems
195.75.143.73,80000009030070db98bcef80,7,92352853,9,0070db98bcef80,ciscoSystems
194.122.168.25,80000009030044b6be577fa4,5,68392,9,0044b6be577fa4,ciscoSystems
195.212.122.169,00000009030080a235145800,10,1854484,9,not_set,ciscoSystems
193.79.9.139,8000000903000017e0c9f968,3,3185202,9,000017e0c9f968,ciscoSystems
193.79.61.205,8000000903000845d1b3ca00,6,49496074,9,000845d1b3ca00,ciscoSystems
195.35.242.159,800000090300c014fe73e680,14,33883857,9,00c014fe73e680,ciscoSystems
193.202.97.19,8000000903004cec0f5cb100,6,55454215,9,004cec0f5cb100,ciscoSystems
195.238.244.166,8000000903005061bf5df781,9,17452046,9,005061bf5df781,ciscoSystems
195.184.65.41,80003a8c04,0,0,,invalid,
195.212.179.50,80000009030000eeab4163d0,22,37081012,9,0000eeab4163d0,ciscoSystems
212.45.45.79,800000090300001d45de2aa0,13,142500098,9,00001d45de2aa0,ciscoSystems
192.145.26.67,800000090300a00f37f2b400,2,73175142,9,00a00f37f2b400,ciscoSystems
195.35.155.191,8000000903006c310eb7cc00,18,68777097,9,006c310eb7cc00,ciscoSystems
212.45.33.247,800000090300588d09e6931c,2,47630431,9,00588d09e6931c,ciscoSystems
194.69.28.239,800000090300c067af3fb574,8,90983480,9,00c067af3fb574,ciscoSystems
195.121.91.194,800000090300706bb99aab92,5,209608815,9,00706bb99aab92,ciscoSystems
193.34.167.68,80001f8880a69604598f80585f00000000,191,217137,8072,No Mac indication (0x03),net-snmp
194.49.80.1,800000090300700f6aae5de0,14,35208999,9,00700f6aae5de0,ciscoSystems
193.173.146.0,800000090300001a2fcbc040,9,72891061,9,00001a2fcbc040,ciscoSystems
193.173.111.255,80000009030000f28bcbca80,5,223285883,9,0000f28bcbca80,ciscoSystems
193.56.238.15,80001f8880ff1ed426c2ff2c6700000000,6,12673518,8072,No Mac indication (0x03),net-snmp
193.176.207.253,800000090300188b9d74c0f0,2,19675238,9,00188b9d74c0f0,ciscoSystems
195.75.38.49,800000090300a4934c53af00,2,83184715,9,00a4934c53af00,ciscoSystems
208.88.130.176,80000009030028affde75700,6,102034722,9,0028affde75700,ciscoSystems
193.238.241.88,800000090300881dfcd32400,4,174485788,9,00881dfcd32400,ciscoSystems
194.196.226.184,8000000903004403a7dcda00,3,2953308,9,004403a7dcda00,ciscoSystems
193.148.21.248,800000090300b0aa7718aca6,1,15043307,9,00b0aa7718aca6,ciscoSystems
212.45.61.65,16081976abcd,11,95411614,369629558,not_set,
212.7.202.151,80001f888033a4912c24e2e96700000000,1,5475309,8072,No Mac indication (0x03),net-snmp
193.173.25.194,8000000903006cb2ae635a00,14,102053364,9,006cb2ae635a00,ciscoSystems
193.34.81.144,800000e804435a4a33303530374853,9,1748852672,232,No Mac indication (0x03),Compaq
195.75.191.169,00000009030080a2355ca800,9,2108777,9,not_set,ciscoSystems
195.35.254.63,80000009030040b5c17ab100,8,64960315,9,0040b5c17ab100,ciscoSystems
208.88.129.152,800000090300148473e66d80,10,29113238,9,00148473e66d80,ciscoSystems
194.196.184.48,00000009030080a2355c2000,9,5047438,9,not_set,ciscoSystems
193.239.186.95,80001f88802330a55a04c1396300000000,10,3343772,8072,No Mac indication (0x03),net-snmp
193.187.120.106,800000090300f83918eaaab0,15,30649378,9,00f83918eaaab0,ciscoSystems
195.35.155.193,800000090300084fa94dee00,8,868625,9,00084fa94dee00,ciscoSystems
195.212.105.255,80000009030000d78f556e00,10,35599354,9,0000d78f556e00,ciscoSystems
193.202.102.66,8000000903004cec0f5cb100,6,55454219,9,004cec0f5cb100,ciscoSystems
195.35.254.64,8000000903005451deb0a400,4,581442,9,005451deb0a400,ciscoSystems
208.88.129.222,8000000903005057a82a4568,6,6562726,9,005057a82a4568,ciscoSystems
193.78.18.2,800000090300188090b791ff,1,114794418,9,00188090b791ff,ciscoSystems
193.151.184.132,8000000903003c410e55c830,29,50931181,9,003c410e55c830,ciscoSystems
193.160.135.94,800000090300ac2aa1510201,18,7734983,9,00ac2aa1510201,ciscoSystems
194.69.28.28,800000090300508789a8f180,3,344516985,9,00508789a8f180,ciscoSystems
195.60.214.127,80000009030080e01da02c81,9,152802873,9,0080e01da02c81,ciscoSystems
193.187.120.10,800000090300f83918eaaab0,15,30649378,9,00f83918eaaab0,ciscoSystems
194.69.28.226,800000090300acf2c5392600,17,1975636,9,00acf2c5392600,ciscoSystems
194.50.163.5,80001f888071fbab6d00e5005200000000,13,210849223,8072,No Mac indication (0x03),net-snmp
195.60.212.247,80000009030080e01da02c81,9,152802873,9,0080e01da02c81,ciscoSystems
195.114.232.129,80000a4c015ef74804,7,31958462,2636,No Mac indication (0x03),"Juniper Networks, Inc."
195.183.141.88,800000090300b83861150780,3,1710139,9,00b83861150780,ciscoSystems
