IP,EngineID,Engine Boots,Engine Time,Enterprise Code,MAC,Vendor
80.113.70.81,8000000903005cb12e82a000,7,7746613,9.0,005cb12e82a000,ciscoSystems
85.222.197.11,80001f888095491b7b0db99f62,9,3417643,8072.0,No Mac indication (0x03),net-snmp
83.98.243.104,80000009030024169dbaf400,18,70284488,9.0,0024169dbaf400,ciscoSystems
84.30.176.255,8000000903006c410e159c00,7,27770996,9.0,006c410e159c00,ciscoSystems
83.98.255.164,80000009030000c88b4fed00,15,46956931,9.0,0000c88b4fed00,ciscoSystems
62.179.29.10,80001f8880031bbe1767b2d692,1,9063087,8072.0,No Mac indication (0x03),net-snmp
83.98.240.65,8000000903007c210e058f00,27,24191331,9.0,007c210e058f00,ciscoSystems
46.144.124.95,80000009030070db98835264,2,2601955,9.0,0070db98835264,ciscoSystems
62.165.68.81,80000009035cb12e9f504c,0,0,9.0,5cb12e9f504c,ciscoSystems
31.160.63.7,800000090300fcfbfb5ae701,4,855528,9.0,00fcfbfb5ae701,ciscoSystems
62.165.127.185,80000009035c3e06ca4edc,0,0,9.0,5c3e06ca4edc,ciscoSystems
31.3.12.242,800000090300d47798df4d80,23,71169546,9.0,00d47798df4d80,ciscoSystems
84.105.10.179,8000124c05889ffad2cca033,101,12690,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
46.44.160.170,80000009030000eabd2a5a22,1,30590829,9.0,0000eabd2a5a22,ciscoSystems
83.83.28.52,8000124c0538b1db9d386533,52,685457,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
81.4.81.61,800000090300001873b8540c,6,341023089,9.0,00001873b8540c,ciscoSystems
37.153.240.243,8000000903006c20561b5a3a,2,43517015,9.0,006c20561b5a3a,ciscoSystems
81.173.73.55,800000090300000000000000,3,8973623,9.0,00000000000000,ciscoSystems
81.173.77.75,800007db0380b5752cf32b,25,16146332,2011.0,80b5752cf32b,"HUAWEI Technology Co.,Ltd"
5.172.218.217,800000090300f07f06622600,30,5277890,9.0,00f07f06622600,ciscoSystems
81.175.120.233,8000000903008c941fee5100,8,6941758,9.0,008c941fee5100,ciscoSystems
77.250.103.0,80000009030000ebd5ec4400,18,14893281,9.0,0000ebd5ec4400,ciscoSystems
83.167.206.1,80000009030074ad98c79100,14,53561308,9.0,0074ad98c79100,ciscoSystems
31.149.89.112,8000000903000476b09adc00,1322,49133,9.0,000476b09adc00,ciscoSystems
46.144.205.217,800000090300e4387ed0cc80,5,16262135,9.0,00e4387ed0cc80,ciscoSystems
46.144.78.72,800000090300380e4d4a9fe8,1,28872142,9.0,00380e4d4a9fe8,ciscoSystems
77.250.122.0,80000009030000b670981c00,8,28894581,9.0,0000b670981c00,ciscoSystems
31.160.56.240,8000000903000081c40fceea,2,39042893,9.0,000081c40fceea,ciscoSystems
23.249.239.178,800000090300503de57edcd0,1,10014714,9.0,00503de57edcd0,ciscoSystems
83.247.62.255,000000090200003096e6a400,11,4519074,9.0,not_set,ciscoSystems
46.144.90.209,8000000903005cb12e4fd080,3,67649722,9.0,005cb12e4fd080,ciscoSystems
85.146.229.65,80000009030044b6bed77680,23,25638955,9.0,0044b6bed77680,ciscoSystems
31.149.125.248,800000090300707db9893588,2,7220032,9.0,00707db9893588,ciscoSystems
83.174.135.120,800000090300cc167e098d80,2,7770704,9.0,00cc167e098d80,ciscoSystems
85.146.223.65,800000090300f87a41c05b80,20,33003426,9.0,00f87a41c05b80,ciscoSystems
31.200.215.161,80000634b20400001014d3d196,0,44215452,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
77.60.130.9,800000090300f872ea627640,4,1025289,9.0,00f872ea627640,ciscoSystems
83.86.23.0,800000090300d4ad710c7800,12,28979495,9.0,00d4ad710c7800,ciscoSystems
84.27.228.1,800000090300285261fb8400,13,25110501,9.0,00285261fb8400,ciscoSystems
5.132.86.255,502660000000010030000087,11,50145594,1344692224.0,not_set,
83.247.7.0,80000009ee00b0faeb1f4400,16,11347729,9.0,No Mac indication (0x03),ciscoSystems
62.200.30.153,00000009030080a235145800,10,1855523,9.0,not_set,ciscoSystems
31.160.250.239,80000009030000fec80d3240,1,13387779,9.0,0000fec80d3240,ciscoSystems
31.161.6.205,80001f888055ded5392b00000000000000,1,4492017,8072.0,No Mac indication (0x03),net-snmp
84.24.104.10,80000b2f05b0c28777be1733,1,1712163,2863.0,No Mac indication (0x03),Thomson Inc.
5.159.32.114,8000000903005897bd440100,14,33536511,9.0,005897bd440100,ciscoSystems
84.14.61.86,80000009030050492142ad80,6,25043467,9.0,0050492142ad80,ciscoSystems
77.60.126.108,00000009020000024b7d8d6f,9,2057545,9.0,not_set,ciscoSystems
31.151.212.73,80000b2f058029941aafc133,1,2170439,2863.0,No Mac indication (0x03),Thomson Inc.
83.85.41.0,8000000903000029c200ac00,12,30103587,9.0,000029c200ac00,ciscoSystems
46.144.27.136,8000000903002cd02d93ef36,2,91918659,9.0,002cd02d93ef36,ciscoSystems
81.173.69.216,8000000903007426ac71f217,46,10596258,9.0,007426ac71f217,ciscoSystems
77.242.122.243,8000000903004c710d06df00,35,50974498,9.0,004c710d06df00,ciscoSystems
82.192.82.193,80001f8880b44d8872c11c526100000000,5,15629551,8072.0,No Mac indication (0x03),net-snmp
83.167.210.5,800033870370fc8c50e400,0,0,13191.0,70fc8c50e400,OneAccess
83.98.250.1,800000090300b0c53ce4ad80,34,32437856,9.0,00b0c53ce4ad80,ciscoSystems
46.226.57.79,000000090300ac7a565c4800,6,71678021,9.0,not_set,ciscoSystems
84.246.6.202,800000090300a0ecf94c0070,11,73655335,9.0,00a0ecf94c0070,ciscoSystems
31.160.140.119,80000009030080e01d454024,3,16830006,9.0,0080e01d454024,ciscoSystems
23.249.238.195,0000000903005c3e06c2abe6,9,25090705,9.0,not_set,ciscoSystems
83.167.208.85,8000000903007411b2a88600,6,19268883,9.0,007411b2a88600,ciscoSystems
82.151.55.98,800000090300b08bd03df300,8,3032212,9.0,00b08bd03df300,ciscoSystems
81.24.104.77,800000090300001794197c44,21,142497457,9.0,00001794197c44,ciscoSystems
45.83.205.97,f5717f444ca847981500,1,48695680,1970372420.0,No Mac indication (0x03),
85.146.244.193,800033870370fc8c589470,0,0,13191.0,70fc8c589470,OneAccess
83.137.140.40,800000090300683b782d6480,6,63536587,9.0,00683b782d6480,ciscoSystems
77.61.182.114,800000090300a00f37fb3b80,9,45848956,9.0,00a00f37fb3b80,ciscoSystems
31.160.136.153,800000090300e4387ed81b80,8,4230113,9.0,00e4387ed81b80,ciscoSystems
82.72.245.188,80000b2f05fc528dc0282433,1,1691165,2863.0,No Mac indication (0x03),Thomson Inc.
84.24.104.0,800000090300285261fb8400,13,25110513,9.0,00285261fb8400,ciscoSystems
46.144.102.120,800000090300a89d217e97a4,3,70083682,9.0,00a89d217e97a4,ciscoSystems
84.28.240.11,8000124c05485ab63a92e933,115,1574495,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.241.158.67,8000000903003a9c34a4e0,0,0,9.0,003a9c34a4e0,ciscoSystems
46.226.61.4,80000009030058ac78269080,11,99660080,9.0,0058ac78269080,ciscoSystems
31.160.29.73,800000090300e4387ed0c900,8,16866647,9.0,00e4387ed0c900,ciscoSystems
84.241.161.15,800000090300c4f7d5a3505e,1,49227446,9.0,00c4f7d5a3505e,ciscoSystems
77.60.214.107,00000009020000024b7d8d6f,16,1725104,9.0,not_set,ciscoSystems
46.19.219.185,80000634b22db4001014e8f756,6,70122754,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
46.21.165.97,800007c70300243898af00,66,21238629,1991.0,00243898af00,"Brocade Communication Systems, Inc. (formerly 'Foundry Networks, Inc.')"
37.44.9.185,80003a8c04,0,0,,invalid,
46.144.26.200,80000009030000c88b50e81c,2,8453313,9.0,0000c88b50e81c,ciscoSystems
82.94.180.161,80000a4c01c6336401,49,29391047,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
77.242.126.160,800000090300002497218e56,1,25922819,9.0,00002497218e56,ciscoSystems
83.174.138.167,80000009030000077d73a7a8,3,203230,9.0,0000077d73a7a8,ciscoSystems
31.160.238.73,800000090300f0d80538c080,6,16155650,9.0,00f0d80538c080,ciscoSystems
31.160.60.183,800000090300c44d84606b80,18,7470440,9.0,00c44d84606b80,ciscoSystems
81.173.52.79,0000000903008478ac4278d7,32,39867075,9.0,not_set,ciscoSystems
62.129.149.78,800007e580484b6017aa92bf48,911,114092,2021.0,No Mac indication (0x03),"U.C. Davis, ECE Dept. Tom"
45.88.7.127,80001f8880a982317961d6e46700000000,4,4652926,8072.0,No Mac indication (0x03),net-snmp
77.62.145.222,800000090300e4aa5d7d7280,5,19167088,9.0,00e4aa5d7d7280,ciscoSystems
83.98.232.49,800000090300b0c53ce4ad80,34,32437868,9.0,00b0c53ce4ad80,ciscoSystems
84.31.172.198,8000124c0570188b47c65e33,34,2312812,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
45.157.133.49,80001f8880799f6d2d4b4fa167,1,10232446,8072.0,No Mac indication (0x03),net-snmp
83.98.224.3,800000090300b0c53ce4ac80,10,31237132,9.0,00b0c53ce4ac80,ciscoSystems
83.98.232.125,800000090300b0c53ce4ad80,34,32437868,9.0,00b0c53ce4ad80,ciscoSystems
84.30.5.1,80000009030034f8e758d800,10,7298171,9.0,0034f8e758d800,ciscoSystems
46.144.207.89,800000090300e4387ed6b880,13,16694841,9.0,00e4387ed6b880,ciscoSystems
31.160.43.1,80000009030000fd229e1534,2,1737428,9.0,0000fd229e1534,ciscoSystems
31.160.90.207,80000009030020cfae98d900,6,38362776,9.0,0020cfae98d900,ciscoSystems
62.200.29.105,00000009030080a235145800,10,1855544,9.0,not_set,ciscoSystems
62.45.85.90,800007e5804c33b9678c010000,26,1748857317,2021.0,No Mac indication (0x03),"U.C. Davis, ECE Dept. Tom"
85.146.195.5,80000009030034732d0eae00,28,7770965,9.0,0034732d0eae00,ciscoSystems
84.38.232.98,80001f8880759397651df8a167,1,10189360,8072.0,No Mac indication (0x03),net-snmp
81.175.70.125,80001f88808ff41265fbd6726100000000,56,26024294,8072.0,No Mac indication (0x03),net-snmp
37.235.112.56,800000090300c828e5514300,6,54958053,9.0,00c828e5514300,ciscoSystems
62.165.123.99,80000009030080e01da02c81,9,152803927,9.0,0080e01da02c81,ciscoSystems
84.29.178.0,8000000903006c410e153000,10,33642636,9.0,006c410e153000,ciscoSystems
83.86.155.1,8000000903007018a7676c00,8,29499625,9.0,007018a7676c00,ciscoSystems
83.84.108.129,80000b2f05802994f3403133,1,139147,2863.0,No Mac indication (0x03),Thomson Inc.
85.222.252.12,80000009030000a2ee0f1064,70,10942953,9.0,0000a2ee0f1064,ciscoSystems
31.20.164.167,00000009030040ce24329850,12,50660963,9.0,not_set,ciscoSystems
31.160.168.191,800000090300007888bd40f8,2,20557099,9.0,00007888bd40f8,ciscoSystems
37.74.137.15,8000000903004891d50ad900,8,14395186,9.0,004891d50ad900,ciscoSystems
46.144.12.39,8000000903002c5a0faa214e,1,41612568,9.0,002c5a0faa214e,ciscoSystems
83.85.46.14,8000124c05906ebbc5628033,154,2196224,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
31.160.185.66,8000000903000062eceb065c,7,28477504,9.0,000062eceb065c,ciscoSystems
84.241.157.79,80000009030000351a586a74,1,9936717,9.0,0000351a586a74,ciscoSystems
80.85.244.18,80001f88806d0c5446cdad4d5d00000000,5,43531940,8072.0,No Mac indication (0x03),net-snmp
84.106.10.186,80000b2f05705a9e384bb533,1,3391669,2863.0,No Mac indication (0x03),Thomson Inc.
62.133.254.1,80000a4c013e85ff11,1,116614479,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
83.82.203.251,80000b2f0580299419415933,1,3251944,2863.0,No Mac indication (0x03),Thomson Inc.
46.144.79.183,8000000903005cb12e08ce00,7,54695876,9.0,005cb12e08ce00,ciscoSystems
62.207.230.137,8000000903000027e339380c,4,1723012,9.0,000027e339380c,ciscoSystems
83.174.134.158,0000000903005c3e06c2ab20,3,34387798,9.0,not_set,ciscoSystems
84.25.45.0,8000000903006c410e153000,10,33642642,9.0,006c410e153000,ciscoSystems
80.113.21.200,8000000903005451de457400,10,6589959,9.0,005451de457400,ciscoSystems
80.252.86.97,800000090300bcd29593fd80,2,52012163,9.0,00bcd29593fd80,ciscoSystems
31.160.241.79,80000009030018f9352c3780,8,498130,9.0,0018f9352c3780,ciscoSystems
77.60.93.63,800000090300fc9947b4db3a,4,2749863,9.0,00fc9947b4db3a,ciscoSystems
84.246.29.10,8000000903005897bdb1dbb0,2,11314338,9.0,005897bdb1dbb0,ciscoSystems
82.74.194.255,800000090300002790fe8000,6,2181955,9.0,00002790fe8000,ciscoSystems
31.160.209.71,800000090300707db98470dc,2,74297645,9.0,00707db98470dc,ciscoSystems
82.217.212.1,800000090300002790fe8000,6,2181955,9.0,00002790fe8000,ciscoSystems
85.146.216.85,80000009030024d79c3a7680,12,12471622,9.0,0024d79c3a7680,ciscoSystems
62.112.10.88,80001f888049cd480ef5a7436600000000,3,28152373,8072.0,No Mac indication (0x03),net-snmp
85.146.192.216,8000000903007411b2a45800,16,8730787,9.0,007411b2a45800,ciscoSystems
83.86.71.1,80000009030094d469545c00,12,31312655,9.0,0094d469545c00,ciscoSystems
77.61.32.59,800000090300f40f1bc638ac,3,108844156,9.0,00f40f1bc638ac,ciscoSystems
77.242.114.57,800000090300ecce138b2480,16,34657158,9.0,00ecce138b2480,ciscoSystems
80.115.170.0,800000090300002790fe2000,20,30622890,9.0,00002790fe2000,ciscoSystems
85.146.246.13,80000009030034b883749e00,12,17974352,9.0,0034b883749e00,ciscoSystems
64.26.45.216,800000090300588b1c9d2380,9,14919314,9.0,00588b1c9d2380,ciscoSystems
5.22.250.245,80001f88803fec560a0c8f855f00000000,20,28516733,8072.0,No Mac indication (0x03),net-snmp
46.144.153.103,800000090300707db93030c4,3,30557887,9.0,00707db93030c4,ciscoSystems
45.83.205.238,80001f8880cc510053fe91df6300000000,4,29295284,8072.0,No Mac indication (0x03),net-snmp
37.139.16.233,80001f8880442ab205c352915900000000,13,109256431,8072.0,No Mac indication (0x03),net-snmp
81.23.245.143,00000009030028c7cebd07b8,19,132749905,9.0,not_set,ciscoSystems
85.146.211.208,80000009030080276c99ba00,14,6544392,9.0,0080276c99ba00,ciscoSystems
85.147.206.145,8000124c05acd1b85493c733,67,1270573,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.167.196.9,800000090300802dbf6faa80,20,19091227,9.0,00802dbf6faa80,ciscoSystems
31.223.173.15,80000009030080248fdd3500,36,9065032,9.0,0080248fdd3500,ciscoSystems
77.242.113.8,800000090300c46413dc5c70,9,14114403,9.0,00c46413dc5c70,ciscoSystems
83.174.136.159,800000090300000000000000,3,116559893,9.0,00000000000000,ciscoSystems
5.159.33.19,800000090300f40f1b7a0170,9,137354836,9.0,00f40f1b7a0170,ciscoSystems
85.17.10.170,80001f8880fe4ebe62e76f3c5e00000000,35,10648271,8072.0,No Mac indication (0x03),net-snmp
80.113.6.113,800000090300889caddb2980,4,24018371,9.0,00889caddb2980,ciscoSystems
45.85.126.255,800000090300c08c60d28e00,5,174155827,9.0,00c08c60d28e00,ciscoSystems
37.235.112.24,8000000903001cfc1741ef80,8,47432896,9.0,001cfc1741ef80,ciscoSystems
85.146.221.253,800000090300148473ea9900,4,4500855,9.0,00148473ea9900,ciscoSystems
83.85.96.170,8000124c050c84dc4a450133,88,1123135,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
81.173.99.115,0000000903008478ac4278d7,32,39867093,9.0,not_set,ciscoSystems
46.226.56.144,800000090300d4e880f60e00,33,59728013,9.0,00d4e880f60e00,ciscoSystems
83.85.192.1,8000000903006c410e8fb800,8,30103925,9.0,006c410e8fb800,ciscoSystems
5.104.143.2,80003a8c04,0,0,,invalid,
46.144.222.9,80000009030000f28bb5420c,2,5611503,9.0,0000f28bb5420c,ciscoSystems
45.138.148.17,8000000903006cb2aeb12980,49,79695149,9.0,006cb2aeb12980,ciscoSystems
5.175.85.58,800000090300e4aa5de94c80,6,121762534,9.0,00e4aa5de94c80,ciscoSystems
5.180.224.175,8000000903001c6a7a4ebb00,9,9238066,9.0,001c6a7a4ebb00,ciscoSystems
80.65.120.25,800000090300b0aa77199c72,2,132262124,9.0,00b0aa77199c72,ciscoSystems
46.144.98.241,800000090300843dc69de064,2,14863489,9.0,00843dc69de064,ciscoSystems
84.241.141.193,80000009035c3e06e1a578,0,0,9.0,5c3e06e1a578,ciscoSystems
84.241.142.113,800000090300e41f7b0e0d80,34,5809798,9.0,00e41f7b0e0d80,ciscoSystems
85.146.210.41,8000000903004ce1768be300,39,42812161,9.0,004ce1768be300,ciscoSystems
83.98.167.210,80003a8c04,0,0,,invalid,
46.21.165.137,800007c70300243898af00,66,21238653,1991.0,00243898af00,"Brocade Communication Systems, Inc. (formerly 'Foundry Networks, Inc.')"
82.217.200.133,8000124c0570188b66c97f33,121,681194,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
31.160.23.17,80000009030000351ae6b828,2,6043087,9.0,0000351ae6b828,ciscoSystems
77.61.63.64,80000009030034ed1bc8d880,48,30908213,9.0,0034ed1bc8d880,ciscoSystems
31.160.138.71,800000090300e4a41c069000,6,14395201,9.0,00e4a41c069000,ciscoSystems
81.173.58.52,800000090300442b03975814,13,80102186,9.0,00442b03975814,ciscoSystems
37.114.94.110,0000000903005c3e06c2abe6,9,25090733,9.0,not_set,ciscoSystems
83.84.220.0,80000009030028526128e400,12,6398538,9.0,0028526128e400,ciscoSystems
31.149.125.89,8000000903006c8d7773af70,12,7705252,9.0,006c8d7773af70,ciscoSystems
83.98.237.11,800000090300b0c53ce4ac80,10,31237150,9.0,00b0c53ce4ac80,ciscoSystems
82.151.55.144,80000009030000260b7a6165,70,27227010,9.0,0000260b7a6165,ciscoSystems
83.247.6.191,800000090300001794197c44,21,142497485,9.0,00001794197c44,ciscoSystems
62.59.234.195,8000113d038030e06ab020,84,2131196,4413.0,8030e06ab020,Broadcom Limited
77.242.114.25,800000090300e41f7b0e4600,7,140918692,9.0,00e41f7b0e4600,ciscoSystems
37.74.93.9,80000009030070ea1ac7e23a,2,68773794,9.0,0070ea1ac7e23a,ciscoSystems
80.112.243.161,800000090300bce712232900,26,65277303,9.0,00bce712232900,ciscoSystems
84.31.2.1,800000090300f8b7e2057400,20,28808495,9.0,00f8b7e2057400,ciscoSystems
84.25.252.231,8000124c05485ab639898733,108,226041,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.86.149.58,80000b2f058029947110a433,1,513557,2863.0,No Mac indication (0x03),Thomson Inc.
45.81.222.137,000000090300cced4dbbf610,3,7060623,9.0,not_set,ciscoSystems
31.25.100.194,800007c7030012f29c3300,618,129425782,1991.0,0012f29c3300,"Brocade Communication Systems, Inc. (formerly 'Foundry Networks, Inc.')"
77.62.189.234,80001f888067a01e19961be46700000000,1,5854558,8072.0,No Mac indication (0x03),net-snmp
46.145.98.145,800000090300002a108ab874,3,22625161,9.0,00002a108ab874,ciscoSystems
46.144.217.169,8000000903001cfc174e9300,5,15140389,9.0,001cfc174e9300,ciscoSystems
31.149.38.177,80000009030020cfae98fc80,8,27648969,9.0,0020cfae98fc80,ciscoSystems
45.157.135.33,80001f8880b85ab816ad420a67,1,20131761,8072.0,No Mac indication (0x03),net-snmp
85.146.211.25,800000090300889cadf4d500,23,7165631,9.0,00889cadf4d500,ciscoSystems
31.200.214.127,800000090300001ebd964a81,71,2703853,9.0,00001ebd964a81,ciscoSystems
84.24.46.198,8000124c05906ebbc0067833,384,292067,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
23.249.238.222,800000090300588b1c9aac80,6,41706352,9.0,00588b1c9aac80,ciscoSystems
83.98.248.120,80000009030000c88b4fed00,15,46957162,9.0,0000c88b4fed00,ciscoSystems
62.59.192.209,800000090300a47806b57400,13,5080235,9.0,00a47806b57400,ciscoSystems
85.146.48.1,502660000000031201007150,3,66909201,1344692224.0,not_set,
81.175.116.117,8000000903008c8442c45e80,18,11660949,9.0,008c8442c45e80,ciscoSystems
46.226.57.119,80000009030058ac78268c80,16,5067035,9.0,0058ac78268c80,ciscoSystems
82.217.28.50,8000124c057429af32a3e933,348,1272284,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.98.232.239,800000090300b0c53ce4ad80,34,32437892,9.0,00b0c53ce4ad80,ciscoSystems
31.223.169.247,800000090300b8a377470c80,8,79206317,9.0,00b8a377470c80,ciscoSystems
81.173.51.184,00000009030028c7cebd07b8,19,132749917,9.0,not_set,ciscoSystems
62.59.51.103,80000009030028affd7aa780,2,16580563,9.0,0028affd7aa780,ciscoSystems
77.242.116.64,800000090300b08bcf194d00,21,16222638,9.0,00b08bcf194d00,ciscoSystems
83.167.211.217,800000090300f87a41c05680,12,65277254,9.0,00f87a41c05680,ciscoSystems
24.132.177.0,80000009030000ebd5ec4400,18,14893336,9.0,0000ebd5ec4400,ciscoSystems
81.23.247.28,800000090300ec01d508f100,20,28303554,9.0,00ec01d508f100,ciscoSystems
77.61.99.45,8000000903006c310ec43080,9,15021098,9.0,006c310ec43080,ciscoSystems
37.114.88.72,80000009030070df2f8c3b80,2,65315777,9.0,0070df2f8c3b80,ciscoSystems
80.112.101.246,80000b2f05802994c8992133,1,466210,2863.0,No Mac indication (0x03),Thomson Inc.
77.242.126.48,8000000903002c542d4fcf5a,7,6486980,9.0,002c542d4fcf5a,ciscoSystems
85.146.240.223,80000009030040f078c1a200,6,6593067,9.0,0040f078c1a200,ciscoSystems
83.98.251.137,000000090300cced4dd8501a,11,1678773,9.0,not_set,ciscoSystems
31.160.177.151,800000090300d4e8806cfb3c,2,31156241,9.0,00d4e8806cfb3c,ciscoSystems
80.112.247.11,800007db03e0cc7a41cea3,14,7502356,2011.0,e0cc7a41cea3,"HUAWEI Technology Co.,Ltd"
84.27.18.178,80000b2f05e0885d8ba7c333,1,1041434,2863.0,No Mac indication (0x03),Thomson Inc.
84.243.199.236,80003a8c04,0,0,,invalid,
46.144.229.207,80000009030000c164e06338,1,39208567,9.0,0000c164e06338,ciscoSystems
31.149.229.57,800000090300e4387ecdbc00,7,10293048,9.0,00e4387ecdbc00,ciscoSystems
84.241.142.217,80000009035c3e06e10a64,0,0,9.0,5c3e06e10a64,ciscoSystems
83.98.233.17,00000009030034732d4b322c,23,39176392,9.0,not_set,ciscoSystems
84.241.137.211,80000009030000c88b2c9b00,15,71924091,9.0,0000c88b2c9b00,ciscoSystems
46.144.181.232,800000090300707db9898060,2,67553063,9.0,00707db9898060,ciscoSystems
77.61.63.61,80000009030088f031a1ea9a,2,41900458,9.0,0088f031a1ea9a,ciscoSystems
31.160.24.177,800000090300940d4b60a560,8,248883,9.0,00940d4b60a560,ciscoSystems
37.18.16.99,80003a8c0431,0,0,14988.0,No Mac indication (0x03),MikroTik
84.107.121.14,80000b2f05b0c287e1eb7c33,1,111633,2863.0,No Mac indication (0x03),Thomson Inc.
85.146.245.211,80000009030074ad98b5d080,14,38592564,9.0,0074ad98b5d080,ciscoSystems
85.17.206.63,800000090300000911e71d08,5,55010176,9.0,00000911e71d08,ciscoSystems
